time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
451.3,-2994123.54046459,5386548.47984559,3053968.7694375,-3261.64328034878,-4378.3468195384,4612.20643408226,26.3607919146958,117.182015058304,499828.218434209,1053922.3643836,-12602.767744234,7147.07534247374,38.8370572795415,7146.96982181806,8300.78464548007,3,400000,-4.40340392116158,39.9593948704033,0.0707210178277044,0.560620000370675,-0.658351308863165,0.497269853238616,4.81439687017104e-05,0.000191542314711558,-0.000363430779367537,0,0,0,0,-0
451.4,-2994449.7735649,5386110.45119526,3054430.12821671,-3263.01906862148,-4382.22684003812,4614.9698242938,26.3650653493664,117.186226954824,499832.078662369,1054599.17012624,-12614.0011061953,7151.86353329538,38.3676922140365,7151.76061673448,8290.32601765465,3,400000,-4.39640238661237,39.9593948704033,0.070734807486274,0.56062753116392,-0.65833926417408,0.497275347828202,4.82021851179529e-05,0.000179070732296267,-0.000363729457965309,0,0,0,0,-0
451.5,-2994776.14434694,5385672.03434675,3054891.76353732,-3264.39691547291,-4386.11078560376,4617.73726313949,26.3693417020438,117.190442061293,499835.892009847,1055276.43311389,-12625.2501511908,7156.65791251235,37.8994430484227,7156.55755995453,8279.86738982923,3,400000,-4.3894684306806,39.9593948704033,0.0707481917795604,0.560635382323184,-0.658327253562647,0.497280492945302,4.82600688764384e-05,0.000166561818483932,-0.000364028634742191,0,0,0,0,-0
451.6,-2995102.65301669,5385233.22890683,3055353.67580454,-3265.77682325471,-4389.99867067717,4620.50875803631,26.3736209764663,117.194660382065,499839.658588061,1055954.1539345,-12636.5149163909,7161.45849467448,37.4323063360494,7161.36066633902,8269.40876200382,3,400000,-4.3826022621128,39.9593948704033,0.0707611695087491,0.56064355480076,-0.658315277170218,0.497285287530629,4.83176177911661e-05,0.000154015571120846,-0.000364328311133531,0,0,0,0,-0
451.7,-2995429.29978036,5384794.03448082,3055815.86542437,-3267.15879431903,-4393.89050976849,4623.28431642094,26.3779031763813,117.198881921507,499843.37850808,1056632.33317737,-12647.7954390793,7166.26529439105,36.9662785977655,7166.16995080638,8258.9501341784,3,400000,-4.37580408965553,39.9593948704033,0.0707737394750162,0.560652049548408,-0.658303335137463,0.497289730524154,4.83748296688348e-05,0.000141431988044052,-0.000364628488585082,0,0,0,0,-0
451.8,-2995756.08484441,5384354.45067259,3056278.33280353,-3268.54283101848,-4397.78631745649,4626.06394574982,26.3821883055451,117.203106683995,499847.05188063,1057310.97143317,-12659.0917566511,7171.07832633114,36.5013563217601,7170.98542833291,8248.49150635299,3,400000,-4.36907412205534,39.9593948704033,0.0707859004795283,0.560660867517349,-0.658291427604355,0.497293820865106,4.84317023050274e-05,0.000128811067084183,-0.00036492916854971,0,0,0,0,-0
451.9,-2996083.0084155,5383914.47708455,3056741.07834947,-3269.92893570613,-4401.68610838891,4628.84765349926,26.3864763677232,117.207334673917,499850.678816076,1057990.06929392,-12670.4039066158,7175.89760522387,36.0375359633808,7175.80711395307,8238.03287852757,3,400000,-4.36241256805877,39.9593948704033,0.0707976513234415,0.560670009658259,-0.65827955471017,0.497297557491964,4.84882334938558e-05,0.000116152806060573,-0.000365230352479622,0,0,0,0,-0
452,-2996410.07070056,5383474.11331764,3057204.10247042,-3271.31711073552,-4405.58989728278,4631.6354471655,26.3907673666903,117.211565895669,499854.259424434,1058669.62735303,-12681.7319265954,7180.72314585872,35.5748139449716,7180.63502275975,8227.57425070216,3,400000,-4.35581963641238,39.9593948704033,0.0708089908078997,0.560679476921263,-0.658267716593474,0.497300939342446,4.85444210178992e-05,0.000103457202785765,-0.000365532041823208,0,0,0,0,-0
452.1,-2996737.27190674,5383033.35897133,3057667.40557535,-3272.70735846064,-4409.49769892477,4634.42733426485,26.3950613062301,117.215800353661,499857.793815356,1059349.64620529,-12693.0758543253,7185.55496308576,35.1131866556999,7185.46916990459,8217.11562287674,3,400000,-4.34929553586271,39.9593948704033,0.0708199177340347,0.560689270255928,-0.65825591339212,0.497303965353511,4.86002626568089e-05,9.07242550716894e-05,-0.00036583423804475,0,0,0,0,-0
452.2,-2997064.61224142,5382592.21364361,3058130.98807398,-3274.09968123592,-4413.4095281715,4637.22332233371,26.3993581901357,117.220038052311,499861.282098135,1060030.12644687,-12704.4357276554,7190.39307181602,34.6526504513791,7190.30957059824,8206.65699505133,3,400000,-4.34284047515631,39.9593948704033,0.0708304309029659,0.560699390611256,-0.658244145243235,0.497306634461345,4.86557561800914e-05,7.79539607036746e-05,-0.00036613694261172,0,0,0,0,-0
452.3,-2997392.09191223,5382150.67693095,3058594.85037677,-3275.49408141624,-4417.32539994995,4640.02341892871,26.4036580222094,117.224278996048,499864.724381693,1060711.06867532,-12715.8115845512,7195.23748702173,34.1932016542998,7195.15624011066,8196.19836722591,3,400000,-4.33645466303974,39.9593948704033,0.0708405291157973,0.560709838935681,-0.658232412283216,0.497308945601357,4.871089934808e-05,6.51463174676681e-05,-0.000366440156988433,0,0,0,0,-0
452.4,-2997719.71112703,5381708.74842837,3059058.99289496,-3276.89056135691,-4421.24532925775,4642.82763162677,26.4079608062627,117.228523189312,499868.120774589,1061392.4734896,-12727.2034630938,7200.0882237366,33.7348365530502,7200.00919377144,8185.7397394005,3,400000,-4.33013830825954,39.9593948704033,0.0708502111736194,0.560720616177059,-0.658220714647724,0.497310897708177,4.87656899163063e-05,5.23013231495749e-05,-0.000366743882646178,0,0,0,0,-0
452.5,-2998047.47009391,5381266.42772934,3059523.41604055,-3278.28912341364,-4425.16933116351,4645.63596802521,26.4122665461165,117.232770636555,499871.471385002,1062074.34149005,-12738.6114014773,7204.94529705617,33.2775514023435,7204.86844697004,8175.28111157508,3,400000,-4.32389161956226,39.9593948704033,0.0708594758775062,0.560731723282662,-0.658209052471669,0.49731248971564,4.88201256330715e-05,3.94189755158795e-05,-0.000367048121061934,0,0,0,0,-0
452.6,-2998375.36902119,5380823.71442587,3059988.12022628,-3279.68976994258,-4429.09742080723,4648.4484357418,26.4165752456012,117.237021342238,499874.776320741,1062756.67327843,-12750.0354380147,7209.80872213803,32.8213424228368,7209.73401515612,8164.82248374967,3,400000,-4.31771480569444,39.9593948704033,0.0708683220285159,0.560743161199174,-0.658197425889212,0.497313720556789,4.88742042415976e-05,2.64992723246502e-05,-0.000367352873715385,0,0,0,0,-0
452.7,-2998703.40811746,5380380.60810842,3060453.10586566,-3281.09250330028,-4433.02961340062,4651.2650424149,26.4208869085563,117.241275310833,499878.035689233,1063439.4694579,-12761.4756111341,7214.67851420221,32.3662058009556,7214.60591383986,8154.36385592425,3,400000,-4.31160807540265,39.9593948704033,0.0708767484276885,0.560754930872681,-0.658185835033746,0.497314589163864,4.8927923472464e-05,1.35422113269884e-05,-0.0003676581420917,0,0,0,0,-0
452.8,-2999031.58759149,5379937.10836592,3060918.37337298,-3282.49732584368,-4436.96592422744,4654.08579570351,26.425201538831,117.245532546825,499881.249597519,1064122.73063304,-12772.931959381,7219.55468853139,31.9121376887114,7219.4841585922,8143.90522809884,3,400000,-4.30557163743342,39.9593948704033,0.070884753876047,0.56076703324867,-0.658174280037901,0.497315094468294,4.89812810486033e-05,5.47790268248546e-07,-0.000367963927677397,0,0,0,0,-0
452.9,-2999359.90765234,5379493.21478579,3061383.92316328,-3283.90423993012,-4440.90636864386,4656.9107032874,26.4295191402838,117.249793054708,499884.418152258,1064806.45740983,-12784.4045214198,7224.43726047125,31.4591342035201,7224.36876504519,8133.44660027342,3,400000,-4.29960570053331,39.9593948704033,0.0708923371745946,0.560779469272014,-0.658162761033524,0.497315235400696,4.90342746924484e-05,-1.24839931182433e-05,-0.000368270231965344,0,0,0,0,-0
453,-2999688.36850928,5379048.92695389,3061849.75565237,-3285.31324791732,-4444.85096207886,4659.73977286714,26.4338397167829,117.254056838986,499887.541459716,1065490.6503957,-12795.8933360303,7229.32624543078,31.0071914280238,7229.25974889228,8122.98797244801,3,400000,-4.29371047344887,39.9593948704033,0.0708994971243151,0.560792239886977,-0.65815127815168,0.497315010890861,4.90869021130268e-05,-2.55531411075529e-05,-0.000368577056447581,0,0,0,0,-0
453.1,-3000016.9703718,5378604.24445455,3062315.87125685,-3286.72435216336,-4448.7997200345,4662.57301216426,26.4381632722059,117.258323904177,499890.619625769,1066175.31019948,-12807.3984421121,7234.22165888254,30.5563054099029,7234.15712588861,8112.52934462259,3,400000,-4.28788616492664,39.9593948704033,0.0709062325261715,0.560805346037194,-0.658139831522639,0.497314419867754,4.91391610117879e-05,-3.86596559863128e-05,-0.000368884402624605,0,0,0,0,-0
453.2,-3000345.71344966,5378159.16687055,3062782.27039406,-3288.13755502672,-4452.75265808637,4665.41042892129,26.4424898104399,117.262594254807,499893.65275589,1066860.43743146,-12818.9198786839,7239.123516363,30.1064721616954,7239.06091185133,8102.07071679718,3,400000,-4.28213298371318,39.9593948704033,0.0709125421811055,0.560818788665677,-0.65812842127587,0.497313461259503,4.91910490885027e-05,-5.18035400445192e-05,-0.000369192272008232,0,0,0,0,-0
453.3,-3000674.59795284,5377713.69378308,3063248.95348214,-3289.55285886619,-4456.70979188393,4668.25203090187,26.446819335382,117.266867895415,499896.640955159,1067546.03270336,-12830.4576848838,7244.03183347286,29.6576876606068,7243.97112265992,8091.61208897177,3,400000,-4.27645113855503,39.9593948704033,0.0709184248900367,0.560832568714801,-0.658117047540033,0.497312133993395,4.92425640262743e-05,-6.49847955850431e-05,-0.00036950066609858,0,0,0,0,-0
453.4,-3001003.62409155,5377267.82477179,3063715.92094,-3290.97026604094,-4460.67113715083,4671.09782589086,26.4511518509385,117.271144830552,499899.584328246,1068232.09662833,-12842.0118999686,7248.94662587733,29.2099478483266,7248.88777425648,8081.15346114635,3,400000,-4.27084083819875,39.9593948704033,0.0709238794538612,0.560846687126298,-0.658105710442972,0.497310436995869,4.9293703506527e-05,-7.82034249217942e-05,-0.000369809586404823,0,0,0,0,-0
453.5,-3001332.79207624,5376821.55941474,3064183.17318734,-3292.38977891046,-4464.63670968533,4673.94782169441,26.4554873610258,117.275425064776,499902.482979417,1068918.62982099,-12853.582563317,7253.86790930644,28.7632486308377,7253.81088264603,8070.69483332093,3,400000,-4.26530229139087,39.9593948704033,0.0709289046734513,0.560861144841253,-0.658094410111704,0.497308369192508,4.9344465203108e-05,-9.14594303730548e-05,-0.00037011903444877,0,0,0,0,-0
453.6,-3001662.1021176,5376374.89728841,3064650.71064463,-3293.81139983457,-4468.60652536066,4676.80202614004,26.4598258695699,117.279708602662,499905.337012522,1069605.63289741,-12865.1697144285,7258.79569955538,28.3175858782275,7258.74046389686,8060.23620549552,3,400000,-4.25983570687796,39.9593948704033,0.0709334993496549,0.560875942800097,-0.658083146672414,0.497305929508033,4.93948467818009e-05,-0.000104752814270227,-0.000370429011749861,0,0,0,0,-0
453.7,-3001991.55442655,5375927.8379677,3065118.53373312,-3295.23513117343,-4472.58060012536,4679.66044707678,26.4641673805064,117.283995448791,499908.146531002,1070293.1064751,-12876.773392922,7263.73001248479,27.8729554244994,7263.67653414083,8049.7775776701,3,400000,-4.25444129340655,39.9593948704033,0.0709376622832936,0.560891081942599,-0.658071920250446,0.497303116866296,4.9444845895747e-05,-0.000118083578951829,-0.00037073951982782,0,0,0,0,-0
453.8,-3002321.14921426,5375480.38102589,3065586.64287486,-3296.66097528748,-4476.55895000372,4682.52309237523,26.468511897781,117.288285607759,499910.911637877,1070981.05117307,-12888.3936385406,7268.67086402109,27.4293530673768,7268.61910957366,8039.31894984469,3,400000,-4.24911925972321,39.9593948704033,0.0709413922751633,0.560906563207857,-0.658060730970296,0.497299930190275,4.94944601944655e-05,-0.000131451726766113,-0.000371050560211564,0,0,0,0,-0
453.9,-3002650.88669211,5375032.52603466,3066055.03849267,-3298.08893453748,-4480.54159109607,4685.38996992764,26.4728594253491,117.292579084171,499913.632435745,1071669.46761176,-12900.0304911475,7273.6182701568,26.9867745681105,7273.56820645529,8028.86032201927,3,400000,-4.24386981457447,39.9593948704033,0.0709446881260323,0.560922387534298,-0.6580495789556,0.497296368402064,4.95436873262126e-05,-0.000144857260071934,-0.000371362134436912,0,0,0,0,-0
454,-3002980.76707175,5374584.27256409,3066523.72101018,-3299.51901128446,-4484.52853957925,4688.26108764807,26.4772099671761,117.296875882645,499916.309026777,1072358.35641312,-12911.6839907308,7278.57224695087,26.5452156512896,7278.52384111019,8018.40169419386,3,400000,-4.2386931667069,39.9593948704033,0.0709475486366407,0.560938555859664,-0.65803846432913,0.497292430422871,4.95925249147369e-05,-0.00015830018123662,-0.000371674244033028,0,0,0,0,-0
454.1,-3003310.79056503,5374135.62018262,3066992.6908518,-3300.95120788974,-4488.51981170691,4691.13645347239,26.4815635272373,117.30117600781,499918.941512717,1073047.71820056,-12923.3541773996,7283.53281052895,26.1046720046373,7283.48602992765,8007.94306636845,3,400000,-4.23358952486703,39.9593948704033,0.0709499726076999,0.560955069121012,-0.658027387212787,0.497288115173006,4.96409705908496e-05,-0.000171780492634678,-0.000371986890540376,0,0,0,0,-0
454.2,-3003640.95738407,5373686.56845708,3067461.94844275,-3302.38552671493,-4492.51542380995,4694.01607535848,26.485920109518,117.305479464306,499921.529994875,1073737.55359899,-12935.0410913894,7288.49997708379,25.6651392788194,7288.45478936216,7997.48443854303,3,400000,-4.22855909780141,39.9593948704033,0.0709519588398914,0.5609719282547,-0.658016347727587,0.497283421571877,4.96890219756347e-05,-0.000185298196655575,-0.000372300075511225,0,0,0,0,-0
454.3,-3003971.26774119,5373237.11695265,3067931.49420901,-3303.82197012185,-4496.5153922969,4696.89996128624,26.4902797180134,117.309786256784,499924.074574124,1074427.8632348,-12946.7447730578,7293.47376287551,25.2266130872434,7293.43013593368,7987.02581071762,3,400000,-4.22360209425661,39.9593948704033,0.0709535061338663,0.560989134196388,-0.658005345993658,0.497278348537985,4.973667667219e-05,-0.000198853295695999,-0.000372613800484275,0,0,0,0,-0
454.4,-3004301.72184899,5372787.26523286,3068401.3285774,-3305.26054047262,-4500.51973365426,4699.78811925773,26.494642356729,117.314096389909,499926.575350896,1075118.64773589,-12958.4652628882,7298.45418423195,24.78908900586,7298.41208622801,7976.5671828922,3,400000,-4.21871872297915,39.9593948704033,0.0709546132902439,0.561006687881023,-0.657994382130229,0.497272894988912,4.9783932287277e-05,-0.000212445792156488,-0.000372928067013039,0,0,0,0,-0
454.5,-3004632.31992027,5372337.0128596,3068871.45197553,-3306.70124012957,-4504.52846444697,4702.68055729726,26.4990080296802,117.318409868356,499929.03242518,1075809.90773165,-12970.2026014878,7303.44125754902,24.3525625729589,7303.40065689712,7966.10855506678,3,400000,-4.2139091927156,39.9593948704033,0.0709552791096118,0.561024590242841,-0.657983456255626,0.49726705984132,4.98307864126563e-05,-0.000226075688457095,-0.000373242876655963,0,0,0,0,-0
454.6,-3004963.06216807,5371886.3593931,3069341.8648318,-3308.14407145526,-4508.54160131874,4705.5772834515,26.5033767408927,117.32272669681,499931.445896516,1076501.64385298,-12981.9568295921,7308.43499929096,23.9170292889728,7308.39586465943,7955.64992724137,3,400000,-4.2091737122125,39.9593948704033,0.0709555023925239,0.561042842215351,-0.657972568487257,0.497260842010938,4.98772366329953e-05,-0.000239742987022228,-0.00037355823096968,0,0,0,0,-0
454.7,-3005293.94880569,5371435.30439191,3069812.56757543,-3309.58903681246,-4512.55916099246,4708.47830578954,26.5077484944022,117.327046879971,499933.815863992,1077193.8567323,-12993.7279880617,7313.43542599078,23.4824846162651,7313.39772630021,7945.19129941595,3,400000,-4.20451249021641,39.9593948704033,0.0709552819395006,0.561061444731336,-0.65796171894161,0.497254240412563,4.99232805289936e-05,-0.000253447690282803,-0.000373874131521792,0,0,0,0,-0
454.8,-3005624.98004665,5370983.84741291,3070283.56063643,-3311.03613856415,-4516.58116027061,4711.38363240304,26.5121232942547,117.331370422548,499936.14242624,1077886.54700355,-13005.5161178833,7318.44255425049,23.0489239789325,7318.40625867189,7934.73267159054,3,400000,-4.19992573547386,39.9593948704033,0.0709546165510276,0.561080398722841,-0.65795090773424,0.497247253960044,4.99689156684995e-05,-0.000267189800686922,-0.000374190579878132,0,0,0,0,-0
454.9,-3005956.1561047,5370531.98801131,3070754.84444565,-3312.48537907352,-4520.60761603567,4714.29327140628,26.5165011445067,117.335697329264,499938.425681435,1078579.71530219,-13017.3212601709,7323.45640074153,22.6163427625915,7323.42147869437,7924.27404376513,3,400000,-4.19541365673142,39.9593948704033,0.0709535050275548,0.561099705121168,-0.657940134979765,0.497239881566284,5.00141396138654e-05,-0.000280969320689437,-0.000374507577607406,0,0,0,0,-0
455,-3006287.47719383,5370079.72574059,3071226.41943473,-3313.93676070392,-4524.63854525049,4717.2072309363,26.5208820492246,117.340027604853,499940.665727284,1079273.3622652,-13029.1434561685,7328.47698220503,22.1847363141774,7328.44340335542,7913.81541593971,3,400000,-4.19097646273562,39.9593948704033,0.0709519461694953,0.56111936485687,-0.657929400791855,0.497232122143225,5.00589499169536e-05,-0.000294786252752441,-0.000374825126289923,0,0,0,0,-0
455.1,-3006618.94352829,5369627.06015257,3071698.28603613,-3315.39028581887,-4528.67396495872,4720.12551915298,26.5252660124856,117.344361254059,499942.862661032,1079967.48853112,-13040.9827472454,7333.50431545221,21.7540999417275,7333.47204971097,7903.3567881143,3,400000,-4.18661436223303,39.9593948704033,0.0709499387772261,0.561139378859742,-0.657918705283223,0.497223974601847,5.01033441217e-05,-0.000308640599353851,-0.000375143227504724,0,0,0,0,-0
455.2,-3006950.55532252,5369173.99079734,3072170.44468313,-3316.84595678206,-4532.71389228523,4723.04814423914,26.5296530383769,117.348698281642,499945.01657945,1080662.09474001,-13052.8391749026,7338.53841736471,21.3244289141769,7338.50743488546,7892.89816028888,3,400000,-4.18232756397018,39.9593948704033,0.0709474816510848,0.561159748058815,-0.65790804856562,0.497215437852159,5.01473197687666e-05,-0.000322532362973245,-0.000375461882833984,0,0,0,0,-0
455.3,-3007282.31279125,5368720.51722329,3072642.89580982,-3318.30377595732,-4536.75834443647,4725.97511440064,26.5340431309963,117.353038692371,499947.127578834,1081357.18153349,-13064.7127807678,7343.5793048949,20.8957184611426,7343.54957607224,7882.43953246347,3,400000,-4.17811627669363,39.9593948704033,0.0709445735913712,0.56118047338235,-0.657897430749822,0.49720651080319,5.01908743864503e-05,-0.00033646154610605,-0.000375781093868099,0,0,0,0,-0
455.4,-3007614.2161494,5368266.63897705,3073115.63985112,-3319.76374570861,-4540.80733870095,4728.90643786651,26.5384362944523,117.357382491027,499949.195755001,1082052.74955472,-13076.6036066008,7348.62699506629,20.4679637727091,7348.59849053382,7871.98090463805,3,400000,-4.17398070914992,39.9593948704033,0.0709412133983446,0.561201555757827,-0.657886851945627,0.497197192362987,5.02340054904739e-05,-0.000350428151261012,-0.00037610086220048,0,0,0,0,-0
455.5,-3007946.26561216,5367812.35560356,3073588.67724277,-3321.22586840002,-4544.86089244961,4731.842122889,26.5428325328635,117.361729682404,499951.221203287,1082748.79944844,-13088.5116942907,7353.68150497382,20.0411599992171,7353.65419560234,7861.52227681264,3,400000,-4.16992107008561,39.9593948704033,0.0709373998722243,0.561222996111945,-0.657876312261841,0.497187481438602,5.02767105966871e-05,-0.000364432180948927,-0.000376421189422189,0,0,0,0,-0
455.6,-3008278.46139492,5367357.666646,3074062.00842136,-3322.69014639574,-4548.91902313625,4734.78217774372,26.5472318503593,117.366080271309,499953.204018535,1083445.33186094,-13100.4370858581,7358.74285178424,19.6153022510451,7358.7167086798,7851.06364898722,3,400000,-4.16593756824724,39.9593948704033,0.0709331318131876,0.561244795370608,-0.657865811806273,0.49717737693609,5.03189872080166e-05,-0.000378473637694352,-0.00037674207713468,0,0,0,0,-0
455.7,-3008610.80371336,5366902.57164579,3074535.63382426,-3324.15658206006,-4552.98174829794,4737.72661072975,26.5516342510799,117.370434262559,499955.144295106,1084142.34744007,-13112.3798234545,7363.8110527365,19.1903855983884,7363.78604723853,7840.60502116181,3,400000,-4.16203041238137,39.9593948704033,0.0709284080213702,0.56126695445892,-0.657855350685726,0.497166877760499,5.03608328171076e-05,-0.000392552524032951,-0.000377063526945595,0,0,0,0,-0
455.8,-3008943.29278334,5366447.0701426,3075009.55388972,-3325.62517775736,-4557.04908555548,4740.67543016972,26.5560397391757,117.374791660986,499957.04212686,1084839.84683527,-13124.3399493652,7368.88612514202,18.7664050710443,7368.86222882144,7830.1463933364,3,400000,-4.15819981123454,39.9593948704033,0.0709232272968646,0.561289474301182,-0.657844929005988,0.497155982815863,5.04022449132601e-05,-0.000406668842513302,-0.000377385540459275,0,0,0,0,-0
455.9,-3009275.92882099,5365991.16167435,3075483.76905679,-3327.09593585209,-4561.1210526138,4743.62864440992,26.5604483188082,117.379152471431,499958.897607158,1085537.83069756,-13136.3175060058,7373.96808638514,18.3433556581891,7373.94527104248,7819.68776551098,3,400000,-4.1544459735533,39.9593948704033,0.070917588439719,0.561312355820877,-0.657834546871825,0.497144691005197,5.0443220972923e-05,-0.000420822595688683,-0.000377708119290296,0,0,0,0,-0
456,-3009608.71204267,5365534.84577716,3075958.27976537,-3328.56885870873,-4565.19766726236,4746.58626182041,26.5648599941495,117.383516698749,499960.710828858,1086236.29967956,-13148.3125359253,7379.05695392342,17.9212323081548,7379.03519158691,7809.22913768556,3,400000,-4.1507691080842,39.9593948704033,0.0709114902499375,0.561335599940671,-0.657824204386968,0.497133001230488,5.0483758464137e-05,-0.000435013786126638,-0.000378031265055741,0,0,0,0,-0
456.1,-3009941.64266497,5365078.12198538,3076433.0864562,-3330.04394869184,-4569.27894737566,4749.54829079513,26.5692747693824,117.387884347809,499962.481884318,1086935.25443545,-13160.3250818095,7384.15274528801,17.5000299282061,7384.13200821173,7798.77050986015,3,400000,-4.1471694235738,39.9593948704033,0.0709049315274784,0.5613592075824,-0.65781390165411,0.497120912392689,5.05238548504852e-05,-0.000449242416404541,-0.000378354979375938,0,0,0,0,-0
456.2,-3010274.72090472,5364620.98983157,3076908.18957086,-3331.52120816598,-4573.36491091358,4752.51473975198,26.5736926487006,117.39225542349,499964.210865373,1087634.69562103,-13172.3551864743,7389.25547808406,17.0797433843137,7389.235738746,7788.31188203473,3,400000,-4.14364712876863,39.9593948704033,0.0708979110722537,0.561383179667066,-0.657803638774895,0.497108423391712,5.05635075863794e-05,-0.000463508489105052,-0.000378679263872198,0,0,0,0,-0
456.3,-3010607.946979,5364163.44884648,3077383.58955177,-3333.00063949576,-4577.45557592191,4755.48561713298,26.5781136363088,117.396629930685,499965.897863351,1088334.62389372,-13184.4028928732,7394.36516999102,16.6603675009295,7394.34640109125,7777.85325420932,3,400000,-4.14020243241525,39.9593948704033,0.0708904276841283,0.561407517114827,-0.657793415849907,0.497095533126418,5.06027141091475e-05,-0.00047781200683122,-0.000379004120174675,0,0,0,0,-0
456.4,-3010941.32110509,5363705.49855907,3077859.28684219,-3334.48224504575,-4581.55096053272,4758.4609314043,26.5825377364225,117.401007874298,499967.542969055,1089035.03991252,-13196.4682440946,7399.48183876308,16.2418970607569,7399.46401322181,7767.3946263839,3,400000,-4.13683554326021,39.9593948704033,0.0708824801629192,0.561432220844993,-0.657783232978667,0.497082240494614,5.06414718565191e-05,-0.000492152972191953,-0.000379329549918275,0,0,0,0,-0
456.5,-3011274.84350056,5363247.13849645,3078335.28188623,-3335.96602718054,-4585.65108296482,4761.44069105644,26.5869649532682,117.405389259247,499969.146272768,1089735.94433807,-13208.5512833606,7404.60550222949,15.8243268045208,7404.5885931852,7756.93599855849,3,400000,-4.13354667005005,39.9593948704033,0.0708740673083944,0.561457291776015,-0.657773090259618,0.497068544393045,5.06797782572611e-05,-0.000506531387804748,-0.000379655554737153,0,0,0,0,-0
456.6,-3011608.51438316,5362788.36818394,3078811.57512886,-3337.45198826468,-4589.75596152423,4764.4249046043,26.5913952910832,117.409774090461,499970.707864245,1090437.33783262,-13220.6520540331,7409.73617829494,15.4076514307331,7409.72015910252,7746.47737073308,3,400000,-4.13033602153133,39.9593948704033,0.0708651879202723,0.561482730825483,-0.657762987790121,0.497054443717383,5.07176307258984e-05,-0.000520947256300901,-0.000379982136273145,0,0,0,0,-0
456.7,-3011942.33397092,5362329.187145,3079288.1670159,-3338.94013066268,-4593.86561460461,4767.4135805873,26.5958287541163,117.414162372885,499972.227832708,1091139.22106006,-13232.7705996091,7414.87388493996,14.9918655954638,7414.85872916879,7736.01874290766,3,400000,-4.1272038064506,39.9593948704033,0.0708558407982212,0.561508538910112,-0.657752925666443,0.497039937362223,5.07550266726421e-05,-0.00053540058031826,-0.000380309296172821,0,0,0,0,-0
456.8,-3012276.30248208,5361869.59490125,3079765.05799401,-3340.43045673899,-4597.9800606877,4770.40672756948,26.600265346627,117.418554111472,499973.706266835,1091841.59468592,-13244.9069637237,7420.01864022128,14.5769639121029,7420.00432165335,7725.56011508225,3,400000,-4.1241502335544,39.9593948704033,0.0708460247418579,0.56153471694574,-0.657742903983753,0.497025024221078,5.07919634936029e-05,-0.000549891362512054,-0.00038063703608174,0,0,0,0,-0
456.9,-3012610.42013514,5361409.59097247,3080242.24851073,-3341.922968858,-4602.0993183438,4773.40435413962,26.6047050728861,117.422949311193,499975.14325478,1092544.45937734,-13257.0611901496,7425.17046227224,14.1629409511255,7425.15695490027,7715.10148725683,3,400000,-4.12117551158929,39.9593948704033,0.0708357385507474,0.561561265847318,-0.657732922836106,0.497009703186367,5.08284385847385e-05,-0.000564419605543629,-0.000380965357650487,0,0,0,0,-0
457,-3012944.6871488,5360949.17487657,3080719.73901445,-3343.417669384,-4606.22340623221,4776.40646891133,26.6091479371758,117.427347977027,499976.538884134,1093247.81580315,-13269.2333227994,7430.32936930313,13.7497912398521,7430.31664732866,7704.64285943141,3,400000,-4.1182798493018,39.9593948704033,0.0708249810244013,0.561588186528904,-0.657722982316442,0.496993973149409,5.08644493261047e-05,-0.000578985312086887,-0.00038129426254181,0,0,0,0,-0
457.1,-3013279.10374204,5360488.34612959,3081197.52995441,-3344.91456068118,-4610.35234310168,4779.4130805232,26.6135939437891,117.431750113969,499977.89324195,1093951.66463379,-13281.4234057248,7435.49537960158,13.3375092622112,7435.48341743313,7694.184231606,3,400000,-4.1154634554385,39.9593948704033,0.0708137509622782,0.561615479903654,-0.65771308251657,0.496977833000419,5.08999930898297e-05,-0.000593588484828577,-0.000381623752419468,0,0,0,0,-0
457.2,-3013613.67013404,5360027.10424569,3081675.62178073,-3346.41364511363,-4614.4861477909,4782.42419763888,26.6180430970306,117.436155727027,499979.206414727,1094656.00654141,-13293.6314831162,7440.668511533,12.9260894584953,7440.65728378414,7683.72560378058,3,400000,-4.11272653874593,39.9593948704033,0.0708020471637819,0.561643146883816,-0.657703223527166,0.496961281628496,5.09350672410218e-05,-0.000608229126461035,-0.000381953828941273,0,0,0,0,-0
457.3,-3013948.38654425,5359565.44873714,3082154.01494441,-3347.91492504529,-4618.62483922896,4785.43982894719,26.6224954012163,117.440564821219,499980.478488396,1095360.84219979,-13305.8575993066,7445.84878354092,12.5155262251179,7445.8382650284,7673.26697595517,3,400000,-4.11006930797064,39.9593948704033,0.070789868428261,0.56167118838072,-0.657693405437759,0.496944317921619,5.09696691327013e-05,-0.000622907239693894,-0.000382284493776376,0,0,0,0,-0
