time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
1,-1169363.51117022,5499450.83260814,3014703.8833728,-402.229092945925,-79.6125423611142,3.08597238173769,28.1999999365592,101.999999998572,1503.27088939771,-0.00514796044587914,0.00483903437469028,410.043806609541,6.55680464653454,409.991379972396,171048.264867887,1,2800000,90,44.3647618564369,0.636642724027885,-0.0551177473229,-0.426542914387161,0.640085320920977,3.44589096424527e-05,-4.49344499469813e-05,4.59452056468153e-05,1.02642864817294,22.0640521959678,13.6280451675853,-64.1148586295615,-34.9644880842261
1.1,-1169403.7401087,5499442.89970849,3014704.20751355,-402.349704929476,-79.0453211691112,3.39691359288517,28.1999999232368,101.999999998099,1503.95959437266,-0.00624091947272835,0.00584304964183961,410.054858375708,7.21744523087961,409.991335715599,170953.091354676,1,2800000,90,44.3647618564369,0.63664039022183,-0.0551161922121784,-0.42654311528918,0.640087642197244,3.44589021790478e-05,-4.4934281935335e-05,4.59453505570796e-05,1.02634548606942,26.7320700443376,16.5112747927854,-77.6793628307147,-42.361926459201
1.2,-1169443.98111686,5499435.02356981,3014704.56276973,-402.470486462228,-78.477322975493,3.70828124949279,28.1999999086457,101.999999997531,1504.71440852527,-0.0074413640483851,0.00693920272839873,410.066987264725,7.87898820906468,409.991287211289,170857.917841465,1,2800000,90,44.3647618564369,0.636638056406262,-0.0551146371094453,-0.426543316180017,0.640089963468969,3.4458893999341e-05,-4.49341129941546e-05,4.59454945087705e-05,1.02625434892811,31.8542899730409,19.6750424488208,-92.5636869022698,-50.4791755972874
1.3,-1169484.23421165,5499427.2042698,3014704.94918401,-402.591437579129,-77.9085476726164,4.02007541409577,28.199999892786,101.999999996859,1505.53542209882,-0.0087498882425553,0.0081268840424635,410.080197545335,8.54143370978387,409.991234453863,170762.744328253,1,2800000,90,44.3647618564369,0.636635722581228,-0.0551130820147329,-0.42654351705967,0.640092284736102,3.44588851015973e-05,-4.49339431212194e-05,4.59456375033451e-05,1.02615522797989,37.4323098078024,23.1203346839853,-108.772470688319,-59.3187735518172
1.4,-1169524.49941003,5499419.44188618,3014705.36679904,-402.712558314609,-77.3389951553651,4.33229614785313,28.1999998756575,101.999999996076,1506.42272535525,-0.0101670867568149,0.00940548258646443,410.094493483943,9.20478185880796,409.991177437739,170667.570815042,1,2800000,90,44.3647618564369,0.636633388746776,-0.0551115269280736,-0.426543717928134,0.640094605998595,3.4458875487621e-05,-4.4933772317501e-05,4.59457795434747e-05,1.02604811464418,43.4677080134934,26.8481261135294,-126.310297756645,-68.8832277157595
1.5,-1169564.77672897,5499411.73649668,3014705.81565746,-402.83384870259,-76.7686653211225,4.6449435105627,28.1999998572603,101.999999995172,1507.37640856393,-0.0116935543454422,0.0107743860278295,410.10987934448,9.86903277901621,409.991116157351,170572.397301831,1,2800000,90,44.3647618564369,0.636631054902956,-0.0551099718494997,-0.426543918785405,0.640096927256402,3.4458865154359e-05,-4.49336005818892e-05,4.59459206215961e-05,1.02593300053064,49.96204350787,30.859379304821,-145.181694857674,-79.1750145260995
1.6,-1169605.06618543,5499404.08817903,3014706.29580196,-402.955308776486,-76.1975580697433,4.95801756067628,28.1999998375946,101.999999994139,1508.39656200819,-0.0133298859735264,0.012232981809319,410.126359388271,10.5341865904286,409.99105060715,170477.22378862,1,2800000,90,44.3647618564369,0.636628721049816,-0.0551084167790434,-0.426544119631478,0.640099248509471,3.44588540988275e-05,-4.49334279154941e-05,4.5946060739444e-05,1.0258098774387,56.916855475991,35.1550446629299,-165.391131385412,-90.1965791692891
1.7,-1169645.36779638,5499396.49701098,3014706.8072752,-403.076938569214,-75.6256733035258,5.27151835531502,28.1999998166602,101.999999992967,1509.48327598255,-0.0150766775238058,0.0137806556104101,410.143937873903,11.2002434102387,409.990980781606,170382.050275408,1,2800000,90,44.3647618564369,0.636626387187405,-0.055106861716737,-0.426544320466351,0.640101569757756,3.44588423228307e-05,-4.49332543109606e-05,4.59461998942428e-05,1.02567873735981,64.3336631855462,39.7360603167699,-186.943018841021,-101.950335288137
1.8,-1169685.6815788,5499388.96307029,3014707.35011986,-403.198738113196,-75.0530109271831,5.58544595028503,28.1999997944573,101.999999991649,1510.63664079271,-0.0169345266981746,0.0154167929615848,410.162619057092,11.8672033528466,409.990906675204,170286.876762197,1,2800000,90,44.3647618564369,0.636624053315772,-0.0551053066626132,-0.426544521290019,0.640103891001207,3.4458829825397e-05,-4.49330797710642e-05,4.59463380848476e-05,1.02553957247659,72.2139658028295,44.6033520056336,-209.841710298279,-114.43866468972
1.9,-1169726.00754966,5499381.48643472,3014707.92437862,-403.320707440371,-74.4795708478137,5.89980040009319,28.1999997709858,101.999999990175,1511.85674675927,-0.0189040309585832,0.0171407783615127,410.182407190553,12.5350665298926,409.990828282448,170191.703248986,1,2800000,90,44.3647618564369,0.636621719434965,-0.0551037516167042,-0.426544722102479,0.640106212239776,3.4458816604098e-05,-4.49329042989967e-05,4.59464753107727e-05,1.02539237516471,80.5592422096972,49.757832966336,-234.091499871903,-127.663917054843
2,-1169766.34572595,5499374.06718205,3014708.53009417,-403.442846582194,-73.905352974873,6.2145817579632,28.1999997462458,101.999999988536,1513.14368421119,-0.0209857886853754,0.0189519951357224,410.203306523863,13.2038330502915,409.990745597862,170096.529735774,1,2800000,90,44.3647618564369,0.636619385545034,-0.0551021965790424,-0.426544922903725,0.640108533473413,3.4458802659558e-05,-4.49327278860847e-05,4.59466115694853e-05,1.02523713799332,89.3709508212952,55.2004038208367,-259.696622188106,-141.628409648724
2.1,-1169806.69612464,5499366.70539005,3014709.1673092,-403.565155569647,-73.3303572201423,6.52979007585178,28.1999997202374,101.999999986725,1514.4975434849,-0.0231803972686841,0.0208498250195464,410.225321303331,13.873503020267,409.990658615984,170001.356222563,1,2800000,90,44.3647618564369,0.636617051646027,-0.0551006415496604,-0.426545123693755,0.640110854702071,3.44587879911526e-05,-4.49325505360056e-05,4.59467468598406e-05,1.0250738537259,98.6505294046908,60.9319524644069,-286.661251857787,-156.334427033101
2.2,-1169847.05876272,5499359.40113653,3014709.83606642,-403.687634433245,-72.7545834976997,6.84542540446518,28.1999996929605,101.999999984731,1515.91841493268,-0.025488457683512,0.022833650195188,410.248455771867,14.5440765433866,409.990567331373,169906.182709352,1,2800000,90,44.3647618564369,0.636614717737993,-0.0550990865285905,-0.426545324472563,0.6401131759257,3.4458772594996e-05,-4.4932372246886e-05,4.59468811781262e-05,1.02490251532081,108.39939489838,66.9533539543426,-314.989502952275,-171.784220779726
2.3,-1169887.43365719,5499352.15449929,3014710.53640852,-403.810283203042,-72.1780317238887,7.16148779327585,28.1999996644153,101.999999982547,1517.40638891514,-0.0279105685783534,0.0249028507125052,410.272714168843,15.2155537205972,409.990471738606,169811.009196141,1,2800000,90,44.3647618564369,0.636612383820982,-0.0550975315158655,-0.426545525240147,0.640115497144251,3.44587564724066e-05,-4.49321930153258e-05,4.59470145288178e-05,1.02472311593237,118.618943232763,73.2654703992715,-344.685428481871,-187.980009185389
2.4,-1169927.82082503,5499344.96555613,3014711.26837821,-403.933101908637,-71.6007018172876,7.47797729053929,28.1999996346016,101.999999980164,1518.96155580319,-0.0304473326152358,0.0270568065318,410.298100729969,15.887934650261,409.990371832277,169715.835682929,1,2800000,90,44.3647618564369,0.636610049895043,-0.0550959765115179,-0.426545725996503,0.640117818357675,3.44587396236621e-05,-4.49320128449334e-05,4.59471469057745e-05,1.024535648911,129.310549151463,79.8691508489747,-375.753019876866,-204.923976988275
2.5,-1169968.22028324,5499337.83438487,3014712.03201821,-404.056090579182,-71.0225936986781,7.79489394331119,28.1999996035197,101.999999977572,1520.5840059733,-0.0330993494076229,0.0292948957305005,410.324619687154,16.5612194281917,409.990267606999,169620.662169718,1,2800000,90,44.3647618564369,0.636607715960226,-0.0550944215155801,-0.426545926741626,0.640120139565923,3.44587220459173e-05,-4.49318317299493e-05,4.594727830629e-05,1.02434010780431,140.475566033718,86.7652311848723,-408.19620647166,-222.618275086014
2.6,-1170008.63204881,5499330.76106333,3014712.82737124,-404.179249243387,-70.4437072910135,8.11223779746473,28.1999995711695,101.999999974763,1522.27382981963,-0.0358672215464733,0.0316164960957187,410.352275268375,17.2354081476916,409.990159057403,169525.488656507,1,2800000,90,44.3647618564369,0.636605382016578,-0.0550928665280851,-0.426546127475512,0.640122460768945,3.44587037372293e-05,-4.49316496739123e-05,4.59474087313357e-05,1.02413648635807,152.115325717744,93.9545340111163,-442.018854991722,-241.065020255278
2.7,-1170049.05613875,5499323.74566935,3014713.65448002,-404.302577929528,-69.8640425193863,8.43000889770811,28.1999995375511,101.999999971728,1524.03111773822,-0.0387515516555837,0.0340209845064129,410.381071697548,17.9105008995885,409.990046178141,169430.315143295,1,2800000,90,44.3647618564369,0.636603048064151,-0.0550913115490651,-0.426546328198157,0.640124781966693,3.44586846973208e-05,-4.49314666735613e-05,4.59475381785525e-05,1.02392477851663,164.231138325062,101.437868546245,-477.224769043335,-260.266294872882
2.8,-1170089.49257007,5499316.78828077,3014714.51338726,-404.426076665455,-69.2835993109961,8.7482072876023,28.1999995026645,101.999999968458,1525.85596013721,-0.0417529435705395,0.0365077369553628,410.411013194391,18.5864977722738,409.98992896388,169335.141630084,1,2800000,90,44.3647618564369,0.636600714102993,-0.0550897565785532,-0.426546528909558,0.640127103159117,3.44586649270936e-05,-4.49312827254268e-05,4.59476666489813e-05,1.02370497842359,176.824292085867,109.216030515515,-513.817688606392,-280.224146638552
2.9,-1170129.94135976,5499309.88897544,3014715.40413572,-404.549745478597,-68.7023775951163,9.066833009579,28.1999994665098,101.999999964945,1527.74844743405,-0.0448719995369447,0.0390761277525266,410.442103974292,19.2633988517405,409.989807409309,169239.968116873,1,2800000,90,44.3647618564369,0.636598380133154,-0.055088201616582,-0.426546729609711,0.640129424346167,3.44586444248133e-05,-4.49310978338804e-05,4.59477941362729e-05,1.02347708042214,189.896053165396,117.289802043825,-551.801289530082,-300.940588299265
3,-1170170.40252483,5499303.04783121,3014716.32676811,-404.673584395971,-68.1203773030609,9.3858861049588,28.1999994290871,101.999999961179,1529.70867005084,-0.0481093260935975,0.0417255312964029,410.474348248181,19.9412042216216,409.989681509134,169144.794603662,1,2800000,90,44.3647618564369,0.636596046154683,-0.055086646663184,-0.426546930298612,0.640131745527795,3.44586231912428e-05,-4.4930911992885e-05,4.59479206444865e-05,1.02324107905681,203.447665491631,125.659951549464,-591.179183032462,-322.417597375694
3.1,-1170210.87608231,5499296.26492594,3014717.28132719,-404.797593444185,-67.5375983681508,9.70536661396956,28.1999993903963,101.999999957152,1531.73671842273,-0.0514655274672632,0.044455320552147,410.507750222396,20.6199139632296,409.98955125808,169049.62109045,1,2800000,90,44.3647618564369,0.636593712167631,-0.0550850917183923,-0.426547130976255,0.64013406670395,3.44586012213863e-05,-4.49307252051469e-05,4.59480461685567e-05,1.02299696907315,217.480350583729,134.327233638322,-631.954915202158,-344.657115889819
3.2,-1170251.36204919,5499289.54033749,3014718.26785568,-404.921772649453,-66.9540407256795,10.025274575765,28.1999993504376,101.999999952854,1533.83268299047,-0.0549412087825008,0.0472648671484883,410.542314098548,21.2995281555957,409.989416650893,168954.447577239,1,2800000,90,44.3647618564369,0.636591378172046,-0.0550835367822394,-0.426547331642639,0.640136387874583,3.44585785151743e-05,-4.493053746796e-05,4.59481707037653e-05,1.02274474541853,231.995307381786,143.29238899889,-674.131966503905,-367.661050094624
3.3,-1170291.86044251,5499282.87414375,3014719.28639635,-405.046122037595,-66.369704312879,10.3456100284436,28.199999309211,101.999999948277,1535.99665420502,-0.0585369775484593,0.0501535423856393,410.578044073394,21.9800468755101,409.989277682337,168859.274064028,1,2800000,90,44.3647618564369,0.636589044167979,-0.0550819818547584,-0.426547532297759,0.640138709039645,3.4458555076701e-05,-4.49303487803528e-05,4.594829426e-05,1.0224844032434,246.993712077818,152.556144298044,-717.71375128769,-391.431270205752
3.4,-1170332.37127927,5499276.26642259,3014720.33699194,-405.170641634048,-65.7845890688843,10.6663730090673,28.1999992667165,101.999999943412,1538.22872252017,-0.0622534396781877,0.0531207164167108,410.614944338703,22.6614701975618,409.989134347194,168764.100550816,1,2800000,90,44.3647618564369,0.63658671015548,-0.055080426935982,-0.426547732941611,0.640141030199085,3.44585308972232e-05,-4.49301591430193e-05,4.59484168269914e-05,1.02221593790098,262.476717947604,162.119212077325,-762.703617300332,-415.969610134482
3.5,-1170372.89457651,5499269.7172519,3014721.4196852,-405.295331463872,-65.1986949346989,10.9875635536813,28.1999992229543,101.99999993825,1540.52897840086,-0.0660912046337834,0.0561657583892539,410.653019081126,23.3437981941804,409.988986640267,168668.927037605,1,2800000,90,44.3647618564369,0.636584376134598,-0.0550788720259432,-0.42654793357419,0.640143351352853,3.44585059781286e-05,-4.49299685499918e-05,4.59485383983208e-05,1.02193934494923,278.445455184228,171.982290650308,-809.104845202054,-441.277867223435
3.6,-1170413.43035124,5499263.22670957,3014722.5345189,-405.42019155176,-64.6120218531585,11.309181697333,28.1999991779244,101.999999932782,1542.8975123167,-0.0700508792734156,0.059288036910812,410.692272482064,24.0270309356764,409.988834556379,168573.753524394,1,2800000,90,44.3647618564369,0.636582042105384,-0.055077317124675,-0.426548134195494,0.6401456725009,3.44584803238582e-05,-4.4929777007446e-05,4.59486589839455e-05,1.02165462014987,294.901030732122,182.146064000218,-856.920648084485,-467.357801983042
3.7,-1170453.9786205,5499256.79487349,3014723.6815358,-405.545221922042,-64.0245697688953,11.6312274740916,28.1999991316268,101.999999927,1545.33441474847,-0.0741330722179834,0.0624869188242143,410.732708717536,24.7111684902839,409.98867809037,168478.580011183,1,2800000,90,44.3647618564369,0.636579708067887,-0.0550757622322101,-0.426548334805518,0.640147993643177,3.44584539303874e-05,-4.49295845108023e-05,4.59487785795983e-05,1.02136175947071,311.844528123175,192.611201678885,-906.15417099469,-494.211137831297
3.8,-1170494.5394013,5499250.42182158,3014724.86077865,-405.670422598698,-63.4363386283013,11.9537009170685,28.1999990840616,101.999999920893,1547.83977617696,-0.0783383937303262,0.0657617707299663,410.774331958054,25.3962109242022,409.988517237103,168383.406497971,1,2800000,90,44.3647618564369,0.636577374022158,-0.0550742073485817,-0.426548535404258,0.640150314779632,3.44584267949408e-05,-4.49293910558975e-05,4.59488971777504e-05,1.02106075908462,329.277007313216,203.378358705871,-956.808490460257,-521.839560834098
3.9,-1170535.11271069,5499244.10763174,3014726.07229024,-405.795793605359,-62.8473283794919,12.2766020584369,28.199999035229,101.999999914453,1550.41368709691,-0.0826674538203502,0.0691119586780488,410.817146368483,26.0821583016386,409.988351991459,168288.23298476,1,2800000,90,44.3647618564369,0.636575039968247,-0.0550726524738226,-0.42654873599171,0.640152635910215,3.44583989170325e-05,-4.49291966489071e-05,4.59490147820102e-05,1.02075161537127,347.199504520525,214.448175468881,-1008.88661402031,-550.244719448791
4,-1170575.6985657,5499237.85238188,3014727.31611332,-405.921334965321,-62.2575389722682,12.5999309294521,28.1999989851289,101.999999907672,1553.05623800494,-0.0871208639535759,0.0725368465579205,410.861156107923,26.7690106848516,409.988182348337,168193.059471549,1,2800000,90,44.3647618564369,0.636572705906204,-0.055071097607966,-0.426548936567871,0.640154957034877,3.44583702967319e-05,-4.49290012840021e-05,4.59491313895323e-05,1.02043432491747,365.61303206527,225.821277624723,-1062.39147975922,-579.428224269188
4.1,-1170616.29698337,5499231.65614992,3014728.59229068,-406.04704670155,-61.66697035808,12.9236875604725,28.1999989337615,101.99999990054,1555.76751940232,-0.0916992335783756,0.0760357982929346,410.906365329568,27.4567681341942,409.988008302659,168097.885958337,1,2800000,90,44.3647618564369,0.636570371836079,-0.0550695427510449,-0.426549137132737,0.640157278153568,3.44583409338309e-05,-4.49288049591014e-05,4.59492469992416e-05,1.0201088845174,384.518578210203,237.498276001069,-1117.32595584392,-609.391647772573
4.2,-1170656.90798072,5499225.51901378,3014729.9008651,-406.172928836692,-61.0756224899874,13.2478719809793,28.1999988811267,101.999999893047,1558.54762180243,-0.0964031770078572,0.0796081771797577,410.952778180584,28.1454307081584,409.987829849365,168002.712445126,1,2800000,90,44.3647618564369,0.636568037757924,-0.0550679879030925,-0.426549337686303,0.640159599266236,3.44583108274275e-05,-4.49286076777436e-05,4.59493616101321e-05,1.01977529117385,403.91710700305,249.479766499213,-1173.69284006622,-640.136524069386
4.3,-1170697.53157481,5499219.4410514,3014731.24187934,-406.298981393077,-60.4834953226225,13.5724842195985,28.1999988272248,101.999999885186,1561.39663571771,-0.101233305908516,0.0832533444681724,411.000398801977,28.834998463419,409.987646983417,167907.538931915,1,2800000,90,44.3647618564369,0.636565703671787,-0.0550664330641417,-0.426549538228566,0.640161920372832,3.44582799746765e-05,-4.49284094372916e-05,4.59494752199479e-05,1.0194335420981,423.809558119783,261.766329997423,-1231.49485938764,-671.664348654309
4.4,-1170738.16778268,5499213.42234069,3014732.6153762,-406.425204392732,-59.8905888121508,13.8975243041213,28.1999987720557,101.999999876948,1564.314651669,-0.106190231965962,0.0869706603909739,411.049231328467,29.5254714548788,409.987459699795,167812.365418704,1,2800000,90,44.3647618564369,0.636563369577721,-0.0550648782342258,-0.426549738759521,0.640164241473305,3.44582483738434e-05,-4.49282102340683e-05,4.59495878274059e-05,1.01908363471102,444.196846709733,274.35853225539,-1290.73466948961,-703.976578160263
4.5,-1170778.81662138,5499207.46295961,3014734.02139846,-406.551597857389,-59.2969029162325,14.2229922615257,28.1999987156196,101.999999868322,1567.30176018458,-0.111274571602885,0.0907594860222106,411.099279888356,30.2168497357138,409.9872679935,167717.191905492,1,2800000,90,44.3647618564369,0.636561035475775,-0.0550633234133781,-0.426549939279166,0.640166562567605,3.44582160287446e-05,-4.49280100710571e-05,4.59496994313612e-05,1.01872556664291,465.079863241611,287.256923819248,-1351.41485432631,-737.074630113832
4.6,-1170819.47810794,5499201.56298609,3014735.45998892,-406.678161808489,-58.7024375939821,14.5488881179977,28.1999986579166,101.9999998593,1570.35805179458,-0.116486936815905,0.0946191796843356,411.1505486034,30.909133357419,409.987071859553,167622.018392281,1,2800000,90,44.3647618564369,0.636558701366,-0.0550617686016314,-0.426550139787496,0.64016888365568,3.44581829336901e-05,-4.49278089456213e-05,4.59498100300095e-05,1.01835933573544,486.459473351829,300.462039928007,-1413.5379256842,-770.959882694352
4.7,-1170860.15225942,5499195.72249808,3014736.93119035,-406.804896267196,-58.1071928059295,14.8752118989535,28.1999985989467,101.999999849874,1573.4836170366,-0.121827944781133,0.0985491001134984,411.203041588688,31.6023223698544,409.986871292996,167526.84487907,1,2800000,90,44.3647618564369,0.636556367248447,-0.0550602137990194,-0.426550340284507,0.640171204737481,3.44581490897208e-05,-4.49276068562344e-05,4.59499196203671e-05,1.01798494004041,508.336517692935,313.97440042006,-1477.10632274185,-805.633674493155
4.8,-1170900.83909288,5499189.94157351,3014738.43504556,-406.931801254401,-57.5111685139793,15.2019636290613,28.1999985387099,101.999999840033,1576.67854645103,-0.127298209720923,0.102548603603156,411.256762952506,32.296416821292,409.986666288892,167431.671365859,1,2800000,90,44.3647618564369,0.636554033123166,-0.055058659005575,-0.426550540770195,0.640173525812957,3.44581144989878e-05,-4.49274038024107e-05,4.59500282039606e-05,1.01760237782153,530.711811784818,327.794509641392,-1542.12241163789,-841.097304277206
4.9,-1170941.53862536,5499184.22029036,3014739.97159734,-407.058876790733,-56.9143646813702,15.5291433322629,28.1999984772065,101.999999829769,1579.94293058291,-0.132898348243727,0.10661704729855,411.311716796217,32.9914167584623,409.986456842321,167336.497852647,1,2800000,90,44.3647618564369,0.636551698990209,-0.0550571042213317,-0.426550741244557,0.640175846882057,3.44580791542746e-05,-4.49271997814441e-05,4.59501357784657e-05,1.01721164755482,553.586145866818,341.922856354338,-1608.58848504153,-877.352030754185
5,-1170982.25087392,5499178.55872656,3014741.54088849,-407.186122896569,-56.3167812726343,15.8567510317969,28.1999984144365,101.999999819073,1583.27685998566,-0.138628977248388,0.110753786271288,411.367907214131,33.6873222266021,409.986242948389,167241.324339436,1,2800000,90,44.3647618564369,0.636549364849626,-0.0550555494463229,-0.426550941707589,0.640178167944729,3.44580430594668e-05,-4.4926994797428e-05,4.59502423416612e-05,1.01681274792828,576.960284750974,356.359913647052,-1676.50676172639,-914.399072339346
5.1,-1171022.97585562,5499172.95696009,3014743.14296182,-407.31353959204,-55.7184182535556,16.1847867502204,28.1999983504,101.999999807935,1586.68042521272,-0.144490714083051,0.11495817521986,411.425338293383,34.3841332695022,409.986024602217,167146.150826225,1,2800000,90,44.3647618564369,0.636547030701469,-0.0550539946805816,-0.426551142159286,0.640180489000925,3.4458006212136e-05,-4.49267888459916e-05,4.59503478927846e-05,1.01640567784333,600.834967677668,371.106138844457,-1745.87938615135,-952.239606926191
5.2,-1171063.71358752,5499167.4150689,3014744.77786011,-407.441126897041,-55.1192755911283,16.5132505094325,28.1999982850971,101.999999796348,1590.15371682588,-0.150484176686492,0.119229567110489,411.484014113803,35.0818499295559,409.985801798951,167050.977313013,1,2800000,90,44.3647618564369,0.636544696545787,-0.0550524399241415,-0.426551342599645,0.640182810050591,3.44579686088128e-05,-4.49265819244283e-05,4.59504524302744e-05,1.0159904364152,625.210908172396,386.161973419854,-1816.70842804463,-990.874771658923
5.3,-1171104.46408669,5499161.93313096,3014746.44562619,-407.568884831239,-54.5193532535149,16.8421423306966,28.1999982185278,101.9999997843,1593.69682538882,-0.156609984483579,0.123567315327195,411.543938747795,35.7804722478076,409.985574533755,166955.803799802,1,2800000,90,44.3647618564369,0.636542362382634,-0.0550508851770359,-0.426551543028662,0.640185131093677,3.4457930252689e-05,-4.49263740341955e-05,4.59505559501754e-05,1.01556702297248,650.088793903488,401.527842907156,-1888.99588199064,-1030.30566270639
5.4,-1171145.22737018,5499156.51122424,3014748.14630285,-407.696813414087,-53.9186512100036,17.1714622346638,28.1999981506923,101.999999771784,1597.30984146614,-0.162868755717246,0.12797077087144,411.605116260213,36.4800002640021,409.985342801815,166860.630286591,1,2800000,90,44.3647618564369,0.636540028212058,-0.0550493304392981,-0.426551743446334,0.640187452130132,3.44578911443892e-05,-4.49261651755015e-05,4.59506584555062e-05,1.01513543705908,675.469286542957,417.204156815041,-1962.74366702593,-1070.53333504098
5.5,-1171186.00345506,5499151.14942671,3014749.8799329,-407.824912664824,-53.3171694309656,17.5012102413964,28.1999980815907,101.99999975879,1600.99285563268,-0.169261110559646,0.132439285325055,411.667550708233,37.180434016634,409.985106598337,166765.45677338,1,2800000,90,44.3647618564369,0.636537694034113,-0.0550477757109616,-0.426551943852655,0.640189773159905,3.44578512773211e-05,-4.49259553464722e-05,4.59507599431091e-05,1.01469567843348,701.353021627284,433.191308541024,-2037.95362623492,-1111.55880221748
5.6,-1171226.7923584,5499145.84781635,3014751.64655917,-407.953182602494,-52.7149078878118,17.8313863703912,28.1999980112231,101.999999745309,1604.74595846236,-0.175787669315976,0.13697220767604,411.731246141235,37.8817735429978,409.98486591855,166670.283260168,1,2800000,90,44.3647618564369,0.636535359848849,-0.0550462209920601,-0.426552144247623,0.640192094182945,3.44578106533586e-05,-4.49257445434305e-05,4.59508604074681e-05,1.01424774706949,727.740608420768,449.48967528715,-2114.62752635317,-1153.38303615586
5.7,-1171267.59409727,5499140.60647113,3014753.44622445,-408.081623245947,-52.1118665529497,18.1619906406031,28.1999979395896,101.999999731331,1608.56924053468,-0.182449053484834,0.141568887633361,411.796206600679,38.5840188792384,409.984620757701,166575.109746957,1,2800000,90,44.3647618564369,0.636533025656317,-0.0550446662826267,-0.426552344631234,0.6401944151992,3.44577692725015e-05,-4.49255327694294e-05,4.5950959853371e-05,1.01379164315703,754.632629780576,466.099617976734,-2192.76705737553,-1196.00696692689
5.8,-1171308.40868874,5499135.42546903,3014755.27897157,-408.210234613856,-51.5080453997391,18.4930230704697,28.1999978666903,101.999999716849,1612.46279243287,-0.189245883826072,0.146228672686028,411.862436119981,39.2871700604017,409.984371111059,166479.936233746,1,2800000,90,44.3647618564369,0.636530691456569,-0.0550431115826953,-0.426552545003484,0.640196736208619,3.44577271298926e-05,-4.49253200223872e-05,4.59510582785626e-05,1.01332736710219,782.029642023013,483.02148117183,-2272.37383216778,-1239.43148253962
5.9,-1171349.23614989,5499130.30488804,3014757.14484334,-408.339016724718,-50.903444402448,18.8244836779343,28.1999977925253,101.999999701852,1616.42670474388,-0.196178782728472,0.150950910562002,411.929938724395,39.9912271204861,409.984116973916,166384.762720534,1,2800000,90,44.3647618564369,0.636528357249656,-0.0550415568922994,-0.426552745364369,0.640199057211151,3.44576842318465e-05,-4.49251063000142e-05,4.59511556788451e-05,1.01285491952791,809.932174791874,500.255592991983,-2353.4493860845,-1283.65742873214
6,-1171390.07649778,5499125.24480615,3014759.04388258,-408.467969596872,-50.298063536208,19.1563724804714,28.1999977170947,101.999999686331,1620.46106805559,-0.203248373008019,0.15573494727255,411.998718430888,40.696190092494,409.983858341582,166289.589207323,1,2800000,90,44.3647618564369,0.63652602303563,-0.0550400022114723,-0.426552945713884,0.640201378206743,3.44576405715627e-05,-4.49248916021712e-05,4.59512520518239e-05,1.01237430127432,838.34073092836,517.802265033947,-2435.99517659127,-1328.68560876488
6.1,-1171430.9297495,5499120.24530133,3014760.97613211,-408.597093248503,-49.6919027769697,19.4886894951104,28.1999976403986,101.999999670277,1624.56597296055,-0.210455278522838,0.160580128493961,412.068779248026,41.402059008484,409.983595209389,166194.415694112,1,2800000,90,44.3647618564369,0.636523688814543,-0.0550384475402481,-0.426553146052027,0.640203699195345,3.44575961481394e-05,-4.49246759287893e-05,4.59513474000671e-05,1.01188551339888,867.255786342448,535.661792292321,-2520.01258289127,-1374.51678321615
6.2,-1171471.79592212,5499115.30645159,3014762.94163475,-408.726387697651,-49.0849621014569,19.8214347384606,28.1999975624373,101.999999653681,1628.7415100541,-0.217800122529085,0.1654857980395,412.140125175848,42.1088338996233,409.983327572692,166099.242180901,1,2800000,90,44.3647618564369,0.636521354586446,-0.05503689287866,-0.426553346378794,0.640206020176905,3.4457550966295e-05,-4.49244592791049e-05,4.59514417215622e-05,1.01138855717735,896.677789886848,553.834453081726,-2605.50290555932,-1421.15166978181
6.3,-1171512.67503273,5499110.42833491,3014764.94043333,-408.855852962227,-48.4772414871213,20.1546082267362,28.1999974832106,101.999999636533,1632.98776993901,-0.225283529775826,0.170451300194623,412.212760205752,42.8165147962406,409.983055426865,166004.068667689,1,2800000,90,44.3647618564369,0.636519020351391,-0.0550353382267418,-0.42655354669418,0.64020834115137,3.44575050178416e-05,-4.49242416489549e-05,4.59515350087457e-05,1.01088343410367,926.607163231719,572.320508959521,-2692.4673661781,-1468.59094307613
6.4,-1171553.56709841,5499105.61102929,3014766.97257067,-408.985489060017,-47.8687409120964,20.488209975781,28.1999974027189,101.999999618825,1637.30484321527,-0.232906125139052,0.175475977186679,412.286688320375,43.5251017278792,409.982778767304,165908.895154478,1,2800000,90,44.3647618564369,0.636516686109429,-0.0550337835845273,-0.426553746998183,0.64021066211869,3.44574583063183e-05,-4.49240230402823e-05,4.59516272686262e-05,1.01037014589031,957.044300741616,591.120204649802,-2780.90710698095,-1516.83523443618
