time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
5.4,-1171145.22737018,5499156.51122424,3014748.14630285,-407.696813414087,-53.9186512100036,17.1714622346638,28.1999981506923,101.999999771784,1597.30984146614,-0.0367202179026239,0.203848903316889,411.605116260213,36.4800002640021,409.985342801815,166860.630286591,1,2800000,90,85.9955622490637,0.575430953171695,-0.277656000169161,-0.62620666536874,0.446823875760617,3.44578911449443e-05,-6.4105975324389e-05,4.49969526973181e-06,1.01513543705908,675.469286542957,417.204156815041,-1962.74366702593,-1070.53333504098
5.5,-1171186.00345506,5499151.14942671,3014749.8799329,-407.824912664824,-53.3171694309656,17.5012102413964,28.1999980815907,101.99999975879,1600.99285563268,-0.0385295667313515,0.211435475577753,411.667550708233,37.180434016634,409.985106598337,166765.45677338,1,2800000,90,85.9955622490637,0.575429323830576,-0.277653717448329,-0.62620767749158,0.446825974081198,3.44578512762802e-05,-6.41058859114672e-05,4.4999105217147e-06,1.01469567843348,701.353021627284,433.191308541024,-2037.95362623492,-1111.55880221748
5.6,-1171226.7923584,5499145.84781635,3014751.64655917,-407.953182602494,-52.7149078878118,17.8313863703912,28.1999980112231,101.999999745309,1604.74595846236,-0.0403964371013407,0.219159344379172,411.731246141235,37.8817735429978,409.98486591855,166670.283260168,1,2800000,90,85.9955622490637,0.575427694479262,-0.277651434733715,-0.626208689601414,0.446828072399519,3.44578106521096e-05,-6.41057950905054e-05,4.50012565545885e-06,1.01424774706949,727.740608420768,449.48967528715,-2114.62752635317,-1153.38303615586
5.7,-1171267.59409727,5499140.60647113,3014753.44622445,-408.081623245947,-52.1118665529497,18.1619906406031,28.1999979395896,101.999999731331,1608.56924053468,-0.0423217255527831,0.227020436545906,411.796206600679,38.5840188792384,409.984620757701,166575.109746957,1,2800000,90,85.9955622490637,0.575426065117791,-0.277649152025369,-0.626209701698221,0.446830170715535,3.44577692715994e-05,-6.41057028660828e-05,4.50034067346225e-06,1.01379164315703,754.632629780576,466.099617976734,-2192.76705737553,-1196.00696692689
5.8,-1171308.40868874,5499135.42546903,3014755.27897157,-408.210234613856,-51.5080453997391,18.4930230704697,28.1999978666903,101.999999716849,1612.46279243287,-0.0443063295484866,0.235018676752656,411.862436119981,39.2871700604017,409.984371111059,166479.936233746,1,2800000,90,85.9955622490637,0.575424435746198,-0.27764686932334,-0.62621071378198,0.446832269029197,3.44577271305865e-05,-6.41056092377833e-05,4.50055557433712e-06,1.01332736710219,782.029642023013,483.02148117183,-2272.37383216778,-1239.43148253962
5.9,-1171349.23614989,5499130.30488804,3014757.14484334,-408.339016724718,-50.903444402448,18.8244836779343,28.1999977925253,101.999999701852,1616.42670474388,-0.0463511476100403,0.24315399093487,411.929938724395,39.9912271204861,409.984116973916,166384.762720534,1,2800000,90,85.9955622490637,0.57542280636452,-0.277644586627679,-0.626211725852667,0.446834367340461,3.4457684231569e-05,-6.41055141965864e-05,4.50077035586304e-06,1.01285491952791,809.932174791874,500.255592991983,-2353.4493860845,-1283.65742873214
6,-1171390.07649778,5499125.24480615,3014759.04388258,-408.467969596872,-50.298063536208,19.1563724804714,28.1999977170947,101.999999686331,1620.46106805559,-0.0484570797187936,0.25142630402867,411.998718430888,40.696190092494,409.983858341582,166289.589207323,1,2800000,90,85.9955622490637,0.575421176972792,-0.277642303938434,-0.626212737910262,0.446836465649278,3.44576405720484e-05,-6.41054177462384e-05,4.50098501970528e-06,1.01237430127432,838.34073092836,517.802265033947,-2435.99517659127,-1328.68560876488
6.1,-1171430.9297495,5499120.24530133,3014760.97613211,-408.597093248503,-49.6919027769697,19.4886894951104,28.1999976403986,101.999999670277,1624.56597296055,-0.050625026857571,0.259835541412126,412.068779248026,41.402059008484,409.983595209389,166194.415694112,1,2800000,90,85.9955622490637,0.575419547571052,-0.277640021255655,-0.626213749954742,0.446838563955603,3.44575961498047e-05,-6.41053198868789e-05,4.50119956475368e-06,1.01188551339888,867.255786342448,535.661792292321,-2520.01258289127,-1374.51678321615
6.2,-1171471.79592212,5499115.30645159,3014762.94163475,-408.726387697651,-49.0849621014569,19.8214347384606,28.1999975624373,101.999999653681,1628.7415100541,-0.0528558907969156,0.268381626670902,412.140125175848,42.1088338996233,409.983327572692,166099.242180901,1,2800000,90,85.9955622490637,0.575417918159334,-0.277637738579393,-0.626214761986086,0.446840662259388,3.44575509648379e-05,-6.41052206118463e-05,4.50141398934287e-06,1.01138855717735,896.677789886848,553.834453081726,-2605.50290555932,-1421.15166978181
6.3,-1171512.67503273,5499110.42833491,3014764.94043333,-408.855852962227,-48.4772414871213,20.1546082267362,28.1999974832106,101.999999636533,1632.98776993901,-0.0551505741095467,0.277064484735378,412.212760205752,42.8165147962406,409.983055426865,166004.068667689,1,2800000,90,85.9955622490637,0.575416288737677,-0.277635455909697,-0.626215774004272,0.446842760560585,3.44575050174253e-05,-6.41051199222507e-05,4.50162829597087e-06,1.01088343410367,926.607163231719,572.320508959521,-2692.4673661781,-1468.59094307613
6.4,-1171553.56709841,5499105.61102929,3014766.97257067,-408.985489060017,-47.8687409120964,20.488209975781,28.1999974027189,101.999999618825,1637.30484321527,-0.0575099808303081,0.285884039081942,412.286688320375,43.5251017278792,409.982778767304,165908.895154478,1,2800000,90,85.9955622490637,0.575414659306115,-0.277633173246617,-0.626216786009277,0.446844858859149,3.44574583072897e-05,-6.41050178176762e-05,4.50184248186214e-06,1.01037014589031,957.044300741616,591.120204649802,-2780.90710698095,-1516.83523443618
6.5,-1171594.47213624,5499100.85461272,3014769.0380896,-409.115296008692,-47.2594603551512,20.822240001094,28.1999973209622,101.999999600547,1641.69282048754,-0.0599350158272501,0.294840214486464,412.361913493478,44.2345947233512,409.982497589426,165813.721641267,1,2800000,90,85.9955622490637,0.575413029864686,-0.277630890590203,-0.62621779800108,0.446846957155032,3.44574108305448e-05,-6.4104914292432e-05,4.50205654673905e-06,1.00984869446915,987.989569354789,610.233767968929,-2870.8231905014,-1565.88513173
6.6,-1171635.39016331,5499096.15916322,3014771.13703295,-409.245273825822,-46.6493997956436,21.1566983178549,28.1999972379406,101.99999958169,1646.15179236233,-0.0624265845066213,0.303932932652472,412.438439689827,44.9449938107909,409.98221188867,165718.548128055,1,2800000,90,85.9955622490637,0.575411400413427,-0.277628607940505,-0.626218809979658,0.446849055448187,3.44573625894115e-05,-6.41048093481843e-05,4.50227049115679e-06,1.00931908199144,1019.4433084634,629.661409751586,-2962.21659922549,-1615.7411791661
6.7,-1171676.3211967,5499091.52475877,3014773.26944354,-409.375422528883,-46.0385592134732,21.4915849409494,28.1999971536542,101.999999562245,1650.6818494536,-0.0649855950976861,0.313162118098201,412.516270865075,45.6562990177098,409.981921660496,165623.374614844,1,2800000,90,85.9955622490637,0.575409770952373,-0.277626325297573,-0.62621982194499,0.446851153738567,3.44573135808365e-05,-6.41047029839613e-05,4.50248431095199e-06,1.00878131082819,1051.40582979611,649.403323778268,-3055.08823525079,-1666.40387710684
6.8,-1171717.26525351,5499086.95147738,3014775.43536421,-409.505742135266,-45.4269385890343,21.8268998849954,28.1999970681033,101.999999542201,1655.28308237065,-0.06761295420511,0.322527692521061,412.595410965653,46.3685103710513,409.981626900385,165528.201101633,1,2800000,90,85.9955622490637,0.575408141481562,-0.277624042661457,-0.626220833897054,0.446853252026124,3.44572638048199e-05,-6.4104595196016e-05,4.502698010288e-06,1.0082353835701,1083.87741730191,669.459686703613,-3149.4389199493,-1717.87368188374
6.9,-1171758.22235082,5499082.43939705,3014777.6348378,-409.636232662291,-44.8145379031676,22.1626431643687,28.1999969812879,101.999999521551,1659.95558173209,-0.0703095719094013,0.33202957899833,412.675863928653,47.081627897246,409.981327603838,165433.027588422,1,2800000,90,85.9955622490637,0.57540651200103,-0.277621760032207,-0.626221845835827,0.446855350310811,3.44572132616393e-05,-6.41044859832386e-05,4.50291158916483e-06,1.0076813030293,1116.85832703792,689.830657987079,-3245.26939364161,-1770.151005619
7,-1171799.19250574,5499077.9885958,3014779.86790712,-409.766894127215,-44.201357137113,22.4988147932296,28.199996893208,101.999999500284,1664.69943815935,-0.0730763575522583,0.341667700813986,412.757633681713,47.7956516222673,409.981023766381,165337.85407521,1,2800000,90,85.9955622490637,0.575404882510814,-0.277619477409874,-0.626222857761288,0.446857448592581,3.44571619471309e-05,-6.41043753443791e-05,4.50312504286397e-06,1.00711907223787,1150.34878705561,710.516379822729,-3342.58031526671,-1823.23621604471
7.1,-1171840.17573535,5499073.59915163,3014782.13461503,-409.897726547241,-43.5873962724606,22.8354147855489,28.1999968038641,101.999999478392,1669.51474226546,-0.075914222369481,0.351441977492671,412.840724142904,48.5105815716875,409.980715383558,165242.680561999,1,2800000,90,85.9955622490637,0.57540325301095,-0.277617194794507,-0.626223869673414,0.446859546871385,3.44571098643484e-05,-6.41042632799936e-05,4.50333837277326e-06,1.00654869444907,1184.34899729184,731.516977071938,-3441.37226206558,-1877.12963632938
7.2,-1171881.17205675,5499069.27114255,3014784.43500436,-410.028729939531,-42.972655291102,23.1724431551344,28.199996713256,101.999999455865,1674.40158468112,-0.0788240782213123,0.361352332579734,412.925139220623,49.226417770734,409.980402450937,165147.507048788,1,2800000,90,85.9955622490637,0.575401623501476,-0.277614912186157,-0.626224881572184,0.446861645147178,3.44570570096833e-05,-6.41041497853633e-05,4.50355158055802e-06,1.00597017313779,1218.85912946107,752.832557196838,-3541.64572926844,-1931.83154490673
7.3,-1171922.18148704,5499065.00464657,3014786.76911794,-410.159904321214,-42.357134175182,23.5098999156581,28.1999966213839,101.999999432694,1679.36005602963,-0.0818068386604412,0.37139868721858,413.010882813475,49.9431602443465,409.980084964104,165052.333535577,1,2800000,90,85.9955622490637,0.575399993982428,-0.277612629584875,-0.626225893457574,0.44686374341991,3.44570033820254e-05,-6.41040348578513e-05,4.50376466427536e-06,1.00538351200034,1253.87932694877,774.463210194489,-3643.4011297852,-1987.34217530596
7.4,-1171963.20404331,5499060.79974172,3014789.13699862,-410.291249709399,-41.7408329070483,23.8477850806829,28.1999965282481,101.999999408869,1684.39024693985,-0.0848634171512037,0.381580961779102,413.097958810171,50.660809017234,409.97976291867,164957.160022365,1,2800000,90,85.9955622490637,0.575398364453844,-0.27761034699071,-0.626226905329564,0.446865841689535,3.44569489841505e-05,-6.41039185009275e-05,4.50397762031707e-06,1.00478871495511,1289.40970470782,796.409008532915,-3746.6387939049,-2043.66171598715
7.5,-1172004.23974268,5499056.656506,3014791.53868924,-410.422766121185,-41.1237514692026,24.1860986636893,28.1999964338486,101.99999938438,1689.49224804249,-0.087994728639261,0.391899077405091,413.186371089409,51.3793641139322,409.979436310265,164861.986509154,1,2800000,90,85.9955622490637,0.575396734915759,-0.277608064403713,-0.62622791718813,0.446867939956005,3.445689381356e-05,-6.41038007082072e-05,4.50419045145865e-06,1.00418578614242,1325.45034915597,818.67000708774,-3851.35896899792,-2100.79031017796
7.6,-1172045.28860224,5499052.57501743,3014793.97423264,-410.554453573667,-40.50588984425,24.5248406781035,28.1999963381856,101.99999935922,1694.66614997387,-0.0912016898153017,0.402352954566427,413.276123519776,52.0988255588617,409.979105134543,164766.812995943,1,2800000,90,85.9955622490637,0.575395105368213,-0.277605781823934,-0.626228929033251,0.446870038219271,3.44568378649809e-05,-6.41036814794136e-05,4.50440315797771e-06,1.00357472992551,1362.00131807674,841.246243081027,-3957.56181922851,-2158.72805571613
7.7,-1172086.35063909,5499048.55535404,3014796.44367166,-410.686312083957,-39.8872480148494,24.8640111373239,28.1999962412592,101.999999333378,1699.91204336751,-0.0944852175001367,0.41294251428461,413.367219959634,52.819193376386,409.978769387177,164671.639482731,1,2800000,90,85.9955622490637,0.57539347581124,-0.277603499251425,-0.626229940864905,0.446872136479287,3.44567811428539e-05,-6.41035608169059e-05,4.50461573848647e-06,1.00295555088951,1399.06264051971,864.137736019634,-4065.24742526524,-2217.47500489075
7.8,-1172127.42587036,5499044.59759383,3014798.94704915,-410.818341669182,-39.2678259636622,25.2036100547495,28.1999961430696,101.999999306845,1705.23001886252,-0.0978462295279182,0.423667675749971,413.459664257012,53.5404675908706,409.978429063862,164576.46596952,1,2800000,90,85.9955622490637,0.575391846244878,-0.277601216686235,-0.626230952683069,0.446874234736003,3.44567236469015e-05,-6.41034387140225e-05,4.50482819326246e-06,1.00232825384315,1436.63431670657,887.344487637217,-4174.41578400849,-2277.03116429283
7.9,-1172168.51431313,5499040.70181485,3014801.48440795,-410.950542346507,-38.6476236733016,25.5436374438073,28.1999960436169,101.999999279611,1710.62016709894,-0.101285645052925,0.434528358420418,413.553460249509,54.2626482267414,409.978084160316,164481.292456309,1,2800000,90,85.9955622490637,0.575390216669166,-0.277598934128415,-0.62623196448772,0.446876332989373,3.44566653721277e-05,-6.41033151718741e-05,4.50504051703216e-06,1.00169284381825,1474.71631793627,910.866481835609,-4285.06680831499,-2337.39649466427
8,-1172209.61598453,5499036.86809511,3014804.05579092,-411.082914133137,-38.0266411262818,25.8840933179803,28.1999959429013,101.999999251667,1716.08257872332,-0.104804384423103,0.445524482656914,413.64861176418,54.9857353085449,409.977734672276,164386.118943098,1,2800000,90,85.9955622490637,0.575388587084139,-0.277596651578015,-0.626232976278838,0.446878431239348,3.44566063196426e-05,-6.41031901861579e-05,4.50525271506908e-06,1.00104932606947,1513.3085864925,934.70368462767,-4397.20032672949,-2398.57091075074
8.1,-1172250.73090166,5499033.09651263,3014806.6612409,-411.215457046331,-37.4048783049655,26.2249776908357,28.1999958409229,101.999999223004,1721.61734437663,-0.108403367938566,0.456655966183206,413.745122617436,55.7097288610073,409.977380595503,164290.945429886,1,2800000,90,85.9955622490637,0.575386957489835,-0.277594369035087,-0.626233988056399,0.446880529485881,3.44565464880582e-05,-6.41030637577063e-05,4.50546478709565e-06,1.00039770607519,1552.41103555494,958.856044082411,-4510.81608322702,-2460.55428116033
8.2,-1172291.85908164,5499029.38714546,3014809.30080074,-411.348171103416,-36.7823351915129,26.5662905760533,28.1999957376819,101.999999193612,1727.22455471102,-0.112083518530219,0.467922729076574,413.842996614945,56.4346289090947,409.977021925778,164195.771916675,1,2800000,90,85.9955622490637,0.575385327886292,-0.277592086499681,-0.626234999820381,0.446882627728922,3.44564858776526e-05,-6.41029358856877e-05,4.50567672839349e-06,0.999737989537896,1592.02354911196,983.323490271113,-4625.91373695985,-2523.34642822466
8.3,-1172333.00054159,5499025.74007161,3014811.9745133,-411.481056321793,-36.1590117678292,26.9080319874535,28.1999956331784,101.999999163482,1732.90430037584,-0.115845758536877,0.479324688990241,413.942237551524,57.1604354780738,409.976658658904,164100.598403464,1,2800000,90,85.9955622490637,0.575383698273546,-0.277589803971848,-0.626236011570761,0.446884725968424,3.44564244873156e-05,-6.41028065638573e-05,4.50588854007284e-06,0.999070182383485,1632.14598187392,1008.10593521366,-4742.4928620055,-2586.94712786074
8.4,-1172374.15529861,5499022.15536911,3014814.68242142,-411.614112718951,-35.5349080155121,27.2502019390267,28.1999955274127,101.999999132605,1738.65667202417,-0.119691012512754,0.490861765053886,414.042849211042,57.8871485935727,409.976290790704,164005.424890252,1,2800000,90,85.9955622490637,0.575382068651636,-0.277587521451638,-0.626237023307518,0.446886824204338,3.44563623156589e-05,-6.41026758010955e-05,4.50610022241117e-06,0.998394290761776,1672.77815919016,1033.20327282732,-4860.55294712628,-2651.35610943899
8.5,-1172415.32336984,5499018.63311601,3014817.42456797,-411.74734031248,-34.9100239157991,27.5928004449613,28.1999954203848,101.99999910097,1744.4817603128,-0.123620204899789,0.502533874305056,414.144835366322,58.6147682816418,409.975918317025,163910.251377041,1,2800000,90,85.9955622490637,0.575380439020598,-0.277585238939103,-0.62623803503063,0.446888922436617,3.44562993621276e-05,-6.41025435879662e-05,4.50631177624117e-06,0.997710321047536,1713.91987696941,1058.61537887745,-4980.09339553805,-2716.57305565628
8.6,-1172456.50477238,5499015.17339034,3014820.2009958,-411.880739120077,-34.2843594495144,27.9358275196731,28.1999953120949,101.999999068569,1750.37965590227,-0.127634262293267,0.51434093534828,414.248199779037,59.3432945688154,409.975541233733,163815.07786383,1,2800000,90,85.9955622490637,0.57537880938047,-0.277582956434293,-0.626239046740073,0.446891020665212,3.44562356258888e-05,-6.41024099165583e-05,4.50652320073016e-06,0.997018279839314,1755.5709015986,1084.34211092738,-5101.1135246748,-2782.59760240678
