time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
16.3,929466.431171195,-5530690.63855215,3039749.41598955,420.391771056307,-34.6148589764662,56.004301356244,28.4583161102718,-80.5283394839154,932.15608001221,-1.7856247009328,0.866232587292359,425.51605305114,117.951873473073,408.84137137576,156486.717346561,1,2800000,90,44.528671056381,0.624713155649511,-0.427301180910988,0.0635283478498751,-0.650470078458625,3.47382567884928e-05,-4.49192046169128e-05,4.57157560220626e-05,1.09776404290202,7636.43712016275,-3724.81965913779,22320.1271947108,-12208.1369675952
16.4,929508.476130755,-5530694.1344404,3039755.03532964,420.50744246777,-35.303033384273,56.3825705743678,28.4583159032378,-80.5283396058419,943.991078908555,-1.81042982584493,0.87389052274286,425.736782063154,118.748251602988,408.840629515614,156391.54383335,1,2800000,90,44.528671056381,0.624715527346874,-0.427301411550271,0.0635267916854512,-0.650467801137778,3.47381289375691e-05,-4.49188845657752e-05,4.57157407550744e-05,1.09623663164526,7729.13429025777,-3770.04473731785,22591.0477922869,-12356.3605551231
16.5,929550.532664154,-5530697.69918431,3039760.6925177,420.623247838979,-35.9919722833617,56.7612608968492,28.4583156949581,-80.5283397293078,955.905759764835,-1.83543961879701,0.88153833396988,425.959128825827,119.54551272012,408.839882861911,156296.370320139,1,2800000,90,44.528671056381,0.624717899031663,-0.427301642177507,0.06352523553403,-0.650465523815226,3.47380002451651e-05,-4.49185634719987e-05,4.57157243372697e-05,1.09470108344649,7822.29523839313,-3815.49636574338,22863.3234799951,-12505.32631221
16.6,929592.600784789,-5530701.33286034,3039766.38759586,420.739187199113,-36.6816757568399,57.1403723728504,28.4583154854329,-80.5283398543234,967.900210886262,-1.86065474649957,0.889175285763314,426.183095788897,120.343656924145,408.83913141275,156201.196806927,1,2800000,90,44.528671056381,0.62472027070382,-0.427301872792694,0.0635236793956469,-0.650463246491023,3.47378707100325e-05,-4.49182413347512e-05,4.57157067667414e-05,1.09315742711631,7915.91676828139,-3861.17299035678,23136.9449119833,-12655.0291340985
16.7,929634.680506061,-5530705.03554495,3039772.12060622,420.855260578402,-37.3721438939665,57.5199050549005,28.4583152746628,-80.5283399808988,979.974520589225,-1.88607587861397,0.896800643450136,426.408685386767,121.14268432183,408.838375166241,156106.023293716,1,2800000,90,44.528671056381,0.624722642363284,-0.427302103395826,0.0635221232703373,-0.650460969165227,3.4737740328563e-05,-4.49179181527145e-05,4.57156880384586e-05,1.09160569169946,8009.99565100932,-3907.07304120219,23411.9026470681,-12805.4638638158
16.8,929676.771841373,-5530708.80731461,3039777.89159091,420.971468008142,-38.0633767902286,57.8998589989371,28.458315062648,-80.528340109044,992.128777193837,-1.91170368209349,0.904413670122353,426.635900038548,121.942595027121,408.837614120513,156010.849780505,1,2800000,90,44.528671056381,0.624725014009999,-0.427302333986901,0.0635205671581367,-0.650458691837892,3.47376091038091e-05,-4.49175939267205e-05,4.57156681601574e-05,1.09004590647416,8104.52862520503,-3953.19493250652,23688.1871492232,-12956.6252924408
16.9,929718.874804132,-5530712.6482458,3039783.70059206,421.087809520704,-38.7553745474166,58.2802342643483,28.4583148493889,-80.5283402387693,1004.36306904349,-1.93753882771468,0.912013629890584,426.864742148098,122.743389161229,408.836848273706,155915.676267294,1,2800000,90,44.528671056381,0.624727385643904,-0.427302564565915,0.0635190110590807,-0.650456414509075,3.47374770355645e-05,-4.49172686551061e-05,4.57156471271565e-05,1.08847810095058,8199.51239720181,-3999.5370627587,23965.7887880595,-13108.5081593652
17,929760.989407748,-5530716.55841502,3039789.54765181,421.204285149547,-39.4481372737,58.6610309140134,28.458314634886,-80.5283403700848,1016.6774844788,-1.96358198248898,0.919599783859294,427.095214104069,123.545066852722,408.836077623975,155820.502754082,1,2800000,90,44.528671056381,0.624729757264941,-0.427302795132863,0.0635174549732047,-0.650454137178831,3.47373441178599e-05,-4.49169423393955e-05,4.57156249363309e-05,1.08690230487025,8294.94364121191,-4046.09781479399,24244.6978393326,-13261.1071525705
17.1,929803.115665634,-5530720.53789876,3039795.43281229,421.320894929236,-40.1416650837035,59.042249014345,28.4583144191395,-80.5283405030007,1029.0721118683,-1.98983381844447,0.927171395646593,427.327318279953,124.347628237604,408.835302169491,155725.329240871,1,2800000,90,44.528671056381,0.624732128873052,-0.427303025687741,0.0635158989005443,-0.650451859847216,3.47372103536102e-05,-4.49166149779242e-05,4.57156015884101e-05,1.08531854820491,8390.81899949893,-4092.87555587741,24524.9044854476,-13414.4169089036
17.2,929845.253591207,-5530724.58677354,3039801.35611566,421.437638895447,-40.8359580985817,59.42388863533,28.4583142021498,-80.5283406375271,1041.54703958798,-2.01629500481519,0.934727725530343,427.56105703413,125.151073459409,408.834521908437,155630.15572766,1,2800000,90,44.528671056381,0.624734500468175,-0.427303256230547,0.063514342841135,-0.650449582514286,3.47370757451053e-05,-4.49162865677085e-05,4.57155770845736e-05,1.08372686115529,8487.13508255281,-4139.86863778857,24806.3988159708,-13568.4320143555
17.3,929887.403197887,-5530728.70511589,3039807.31760407,421.554517084985,-41.5310164460954,59.805949850571,28.4583139839174,-80.5283407736742,1054.10235602688,-2.0429662119858,0.942268034057785,427.796432709916,125.955402669287,408.833736839009,155534.982214448,1,2800000,90,44.528671056381,0.624736872050255,-0.427303486761276,0.0635127867950124,-0.650447305180098,3.47369402867241e-05,-4.49159571106211e-05,4.57155514200328e-05,1.08212727415016,8583.88846926978,-4187.07539690881,25089.1708281563,-13723.1470043487
17.4,929929.564499099,-5530732.89300235,3039813.31731969,421.671529535794,-42.2268402606864,60.1884327373276,28.4583137644426,-80.5283409114521,1066.73814959265,-2.06984811144191,0.949791581406263,428.033447635618,126.760616026086,408.832946959416,155439.808701237,1,2800000,90,44.528671056381,0.624739243619229,-0.427303717279924,0.0635112307622121,-0.650445027844706,3.47368039786071e-05,-4.49156266049991e-05,4.57155245903494e-05,1.08051981784559,8681.07570713684,-4234.49415431071,25373.2104274851,-13878.5563640315
17.5,929971.737508271,-5530737.15050946,3039819.35530468,421.788676286972,-42.9234296835527,60.5713373765575,28.4583135437257,-80.5283410508711,1079.45450870972,-2.09694137410506,0.957297626765761,428.272104124585,127.566713696445,408.832152267882,155344.635188026,1,2800000,90,44.528671056381,0.62474161517504,-0.427303947786488,0.0635096747427697,-0.650442750508168,3.47366668235282e-05,-4.49152950510481e-05,4.57154966042984e-05,1.07890452312311,8778.69331241076,-4282.12321584465,25658.5074281892,-14034.6545285634
17.6,930013.922238835,-5530741.47771381,3039825.43160123,421.90595737878,-43.6207848627238,60.9546638529576,28.4583133217673,-80.5283411919415,1092.25152181648,-2.12424667250884,0.964785428599096,428.512404475264,128.373695854876,408.831352762642,155249.461674815,1,2800000,90,44.528671056381,0.624743986717629,-0.427304178280964,0.0635081187367207,-0.65044047317054,3.47365288174632e-05,-4.49149624488384e-05,4.57154674545602e-05,1.07728142108906,8876.73777030917,-4329.9608722316,25945.0515538102,-14191.4358834206
17.7,930056.118704226,-5530745.87469197,3039831.54625152,422.02337285266,-44.3189059531356,61.3384122550052,28.4583130985676,-80.5283413346732,1105.12927736901,-2.15176467730601,0.97225424442957,428.754350971256,129.181562683853,408.830548441944,155154.288161603,1,2800000,90,44.528671056381,0.624746358246936,-0.427304408763348,0.0635065627441009,-0.650438195831877,3.47363899597185e-05,-4.49146287951782e-05,4.5715437140892e-05,1.07565054307408,8975.20553520566,-4378.00539915754,26232.83243777,-14348.8947647066
17.8,930098.326917886,-5530750.34152054,3039837.69929774,422.14092275124,-45.0177931167051,61.722582674999,28.458312874127,-80.5283414790767,1118.08786384761,-2.17949606281831,0.979703332216265,428.997945881374,129.990314373897,408.829739304046,155059.114648392,1,2800000,90,44.528671056381,0.624748729762901,-0.427304639233636,0.0635050067649459,-0.650435918492235,3.47362502544566e-05,-4.49142940911768e-05,4.57154056627377e-05,1.07401192063053,9074.0930308111,-4426.25505736136,26521.8396239015,-14507.0254594423
17.9,930140.546893259,-5530754.87827613,3039843.89078212,422.258607118354,-45.7174465224052,62.1071752090997,28.458312648446,-80.5283416251621,1131.1273697475,-2.20744150192349,0.987131948709514,429.243191459707,130.799951123661,408.82892534722,154963.941135181,1,2800000,90,44.528671056381,0.624751101265466,-0.427304869691824,0.0635034507992912,-0.650433641151672,3.47361096949488e-05,-4.49139583381549e-05,4.57153730191285e-05,1.07236558553263,9173.39665038002,-4474.70809273493,26812.0625670515,-14665.8222058949
18,930182.778643793,-5530759.48503539,3039850.12074686,422.37642599905,-46.4178663463392,62.4921899573712,28.458312421525,-80.5283417729396,1144.24788358063,-2.23560166620785,0.994539348634617,429.490089945677,131.610473140018,408.828106569749,154868.767621969,1,2800000,90,44.528671056381,0.624753472754571,-0.427305100137909,0.0635018948471728,-0.650431363810244,3.47359682819563e-05,-4.49136215322939e-05,4.57153392087434e-05,1.07071156977495,9273.11275690624,-4523.3627364179,27103.4906336537,-14825.2791938902
18.1,930225.022182944,-5530764.16187496,3039856.38923419,422.494379439604,-47.1190527718154,62.8776270238211,28.4583121933642,-80.5283419224194,1157.44949389063,-2.26397723186434,1.00192478882583,429.738643564104,132.421880638147,408.827282969926,154773.594108758,1,2800000,90,44.528671056381,0.624755844230157,-0.427305330571887,0.0635003389086261,-0.650429086468006,3.473582601888e-05,-4.49132836731783e-05,4.57153042300568e-05,1.06904990557051,9373.23768331793,-4572.21720489223,27396.1131022984,-14985.3905651243
18.2,930267.277524168,-5530768.9088715,3039862.69628635,422.612467487532,-47.8210059894209,63.2634865164418,28.4583119639642,-80.5283420736119,1170.73228923324,-2.29256887156584,1.00928752281319,429.988854525273,133.234173841616,408.826454546056,154678.420595547,1,2800000,90,44.528671056381,0.624758215692163,-0.427305560993754,0.0634987829836871,-0.650426809125014,3.47356828998911e-05,-4.49129447640692e-05,4.57152680846299e-05,1.06738062535115,9473.76773269467,-4621.26970008743,27689.9191643682,-15146.1504135096
18.3,930309.54468093,-5530773.72610172,3039869.04194558,422.730690191604,-48.523726197096,63.6497685472502,28.4583117333252,-80.5283422265273,1184.09635819029,-2.32137726012852,1.01662680504837,430.240725025001,134.04735298247,408.825621296454,154583.247082336,1,2800000,90,44.528671056381,0.624760587140532,-0.427305791403506,0.0634972270723913,-0.650424531781327,3.473553892943e-05,-4.49126047999004e-05,4.57152307697904e-05,1.06570376176478,9574.69917846078,-4670.51840947428,27984.8979246025,-15307.5527854836
18.4,930351.823666697,-5530778.61364232,3039875.42625414,422.849047601852,-49.2272136002082,64.0364732323293,28.4583115014478,-80.5283423811757,1197.54178936873,-2.35040307326159,1.02394188903153,430.494257244703,134.861418301315,408.824783219445,154488.073569124,1,2800000,90,44.528671056381,0.624762958575202,-0.42730602180114,0.0634956711747745,-0.650422254436999,3.47353941051391e-05,-4.49122637796336e-05,4.57151922823835e-05,1.06401934767511,9676.02826460276,-4719.96150617022,28281.0384017343,-15469.5916803561
18.5,930394.114494942,-5530783.57157002,3039881.84925432,422.967539769588,-49.9314684116257,64.4236006918678,28.4583112683323,-80.5283425375676,1211.0686713988,-2.37964698568002,1.03123202695793,430.749453351463,135.676370047401,408.823940313364,154392.900055913,1,2800000,90,44.528671056381,0.624765329996115,-0.427306252186652,0.0634941152908725,-0.650419977092088,3.47352484203554e-05,-4.49119217064583e-05,4.571515262147e-05,1.06232741615975,9777.75120587477,-4769.59714903897,28578.3295290905,-15632.261050637
18.6,930436.417179144,-5530788.59996159,3039888.31098838,423.086166747413,-50.6364908517911,64.8111510502005,28.4583110339791,-80.5283426957131,1224.67709293496,-2.40910967356408,1.03849647154587,431.006315498109,136.492208478712,408.823092576556,154297.726542702,1,2800000,90,44.528671056381,0.62476770140321,-0.427306482560038,0.0634925594207212,-0.65041769974665,3.47351018812552e-05,-4.49115785787099e-05,4.57151117917693e-05,1.06062800051024,9879.86418802492,-4819.42348280027,28876.7601552539,-15795.5548023977
18.7,930478.731732787,-5530793.69889379,3039894.81149863,423.204928589231,-51.3422811487948,65.199124435849,28.4583107983886,-80.5283428556225,1238.36714265961,-2.43879181338288,1.04573447407486,431.264845823282,137.308933862045,408.822240007375,154202.55302949,1,2800000,90,44.528671056381,0.624770072796428,-0.427306712921294,0.0634910035643564,-0.650415422400742,3.47349544866586e-05,-4.49112343957638e-05,4.57150697881118e-05,1.0589211342293,9982.36336799842,-4869.43863812834,29176.3190446576,-15959.4667955955
18.8,930521.058169359,-5530798.86844342,3039901.35082737,423.323825350257,-52.0488395384481,65.5875209815612,28.4583105615613,-80.5283430173062,1252.13890928123,-2.46869408104416,1.05294528489072,431.525046451514,138.126546473098,408.821382604183,154107.379516279,1,2800000,90,44.528671056381,0.624772444175709,-0.427306943270417,0.0634894477218138,-0.65041314505442,3.47348062355938e-05,-4.49108891548438e-05,4.57150266077212e-05,1.0572068510304,10085.2448741648,-4919.64073176201,29476.994878249,-16123.9908444362
18.9,930563.396502356,-5530804.1086873,3039907.92901693,423.442857087037,-52.7561662643565,65.9763408243518,28.4583103234974,-80.5283431807743,1265.99248153809,-2.4988171546159,1.06012815479404,431.786919493303,138.945046596553,408.820520365353,154012.206003068,1,2800000,90,44.528671056381,0.624774815540994,-0.427307173607402,0.0634878918931292,-0.650410867707741,3.4734657127785e-05,-4.49105428569237e-05,4.57149822544856e-05,1.05548518483649,10188.5048065399,-4970.02786661253,29778.7762541397,-16289.1207177287
19,930605.746745278,-5530809.41970229,3039914.54610965,423.562023857452,-53.4642615779919,66.3655841055417,28.4583100841975,-80.5283433460373,1279.92794819456,-2.52916171114836,1.06728233298792,432.050467045194,139.76443452616,408.819653289263,153917.032489857,1,2800000,90,44.528671056381,0.624777186892222,-0.427307403932246,0.0634863360783386,-0.650408590360762,3.47345071596915e-05,-4.4910195503042e-05,4.5714936724968e-05,1.05375616977873,10292.1392370111,-5020.59813187252,30081.6516882634,-16454.8501392442
19.1,930648.108911631,-5530814.80156525,3039921.20214787,423.681325720737,-54.173125738766,66.7552509707983,28.4583098436619,-80.5283435131054,1293.9453980485,-2.55972842820753,1.07440706842555,432.315691189857,140.584710564818,408.818781374303,153821.858976645,1,2800000,90,44.528671056381,0.624779558229334,-0.427307634244946,0.0634847802774777,-0.650406313013539,3.47343563322847e-05,-4.49098470895903e-05,4.5714890014762e-05,1.0520198401945,10396.1442095575,-5071.34960312294,30385.6096150201,-16621.1727880682
19.2,930690.483014927,-5530820.25435308,3039927.89717397,423.800762737488,-54.882759014102,67.1453415701746,28.4583096018911,-80.5283436819889,1308.04491992295,-2.59051798387598,1.08150160879001,432.582593996166,141.405875024666,408.817904618866,153726.685463434,1,2800000,90,44.528671056381,0.624781929552269,-0.427307864545497,0.0634832244905825,-0.65040403566613,3.47342046464687e-05,-4.49094976160854e-05,4.57148421270274e-05,1.0502762306274,10500.5157404921,-5122.28034245048,30690.6383879847,-16788.0822989872
19.3,930732.869068686,-5530825.7781427,3039934.63123032,423.920334969676,-55.5931616795072,67.5358560581493,28.4583093588854,-80.5283438526982,1322.22660267632,-2.62153105681438,1.08856520232653,432.851177519287,142.227928227156,408.817023021357,153631.511950223,1,2800000,90,44.528671056381,0.624784300860968,-0.427308094833896,0.0634816687176891,-0.650401758318591,3.47340520998822e-05,-4.49091470850923e-05,4.57147930626637e-05,1.0485253758248,10605.2498186829,-5173.38839855469,30996.7262805528,-16955.5722628414
19.4,930775.267086431,-5530831.37301107,3039941.40435932,424.040042480662,-56.3043340186448,67.9267945936658,28.4583091146453,-80.5283440252436,1336.49053520244,-2.65276832768059,1.0955970963386,433.12144380076,143.050870503144,408.816136580184,153536.338437012,1,2800000,90,44.528671056381,0.624786672155371,-0.42730832511014,0.0634801129588332,-0.650399480970978,3.4733898692179e-05,-4.49087954945301e-05,4.57147428160166e-05,1.04676731073715,10710.3424057942,-5224.67180686515,31303.8614866473,-17123.6362269101
