time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
81.8,-2199336.26838718,5618822.09984731,2157415.28985557,-1056.47377482694,359.256992232849,424.407283077645,19.6743894903334,111.03475169584,29880.0524178771,7671.96690496329,0.544776126665511,1193.8693250497,820.49796929197,867.24105511812,94148.0661931745,1,2800000,49.7706177411692,69.1575120390414,0.318494424592806,0.0247547110149775,-0.692976381275958,0.646322087491633,5.20922961648325e-05,-0.0136420700646287,-1.21012738658667e-05,0.0364301175780917,15818.2932802756,36963.2222023003,-29698.650400775,-24256.1039278178
81.9,-2199442.01556457,5618858.03749086,2157457.78338125,-1058.47047041962,359.495487257961,425.463512456957,19.674530481455,111.0351445495,29962.1653046934,7716.34102421993,0.510510732314742,1196.0835850982,821.759770495216,869.095404508056,94052.8926799632,1,2800000,49.6932480948405,69.1575120390414,0.318022179766348,0.0251966455972254,-0.693191683225852,0.646306670655517,5.21507135179541e-05,-0.0136315160513818,-1.2235046625671e-05,0.0360798846777824,15733.6319781899,36799.6570126597,-29490.3143987102,-24134.455427283
82,-2199547.96262079,5618893.99886635,2157500.38261446,-1060.47135187649,359.731630183995,426.521433781915,19.6746720694328,111.035539069006,30044.4043726269,7760.90410506663,0.476087710919728,1198.30165959201,823.021591189646,870.954836840942,93957.7191667519,1,2800000,49.6159408489209,69.1575120390414,0.317550158782035,0.0256382315628014,-0.69340649257421,0.64629096682204,5.22090788343812e-05,-0.0136208738345198,-1.23691108558076e-05,0.0357324884095706,15649.1679381597,36636.1336108401,-29282.8449721548,-24012.9897424921
82.1,-2199654.10997456,5618929.98373833,2157543.08772442,-1062.47642189874,359.965416115514,427.581047590058,19.674814255838,111.035935258779,30126.7696234891,7805.65665436673,0.441506724105238,1200.52355251706,824.283428626907,872.819356705184,93862.5456535406,1,2800000,49.5386965132205,69.1575120390414,0.317078365269336,0.0260794658925606,-0.69362080857207,0.646274976811506,5.22673917867132e-05,-0.0136101434146861,-1.25034663803776e-05,0.0353879117176678,15564.9029273655,36472.6580726351,-29076.2444065137,-23891.7103724114
82.2,-2199760.45804488,5618965.99187085,2157585.89888041,-1064.48568318583,360.196840175453,428.64235442179,19.6749570422433,111.03633312324,30209.2610588204,7850.59917944533,0.406767432369634,1202.74926787932,825.545280076911,874.68896867799,93767.3721403294,1,2800000,49.4615155975492,69.1575120390414,0.316606802860256,0.0265203455686112,-0.693834630478831,0.646258701451542,5.23256520540747e-05,-0.0135993247925286,-1.26381130272952e-05,0.0350461375870218,15480.8386927919,36309.2364430023,-28870.5149187804,-23770.6207876521
82.3,-2199867.007251,5619002.02302747,2157628.81625176,-1066.49913843566,360.42589750529,429.70535482049,19.6751004302222,111.036732666816,30291.8786798809,7895.73218809188,0.371869493433678,1204.97880970492,826.807142828087,876.56367732547,93672.1986271181,1,2800000,49.3843986117172,69.1575120390414,0.316135475189315,0.026960867574326,-0.694047957562243,0.646242141577091,5.2383859327945e-05,-0.0135884179686893,-1.27730506148303e-05,0.0347071490438637,15396.9769612197,36145.8747357144,-28665.6586578257,-23649.7244303479
82.4,-2199973.75801245,5619038.0769713,2157671.84000784,-1068.51679034475,360.652583265218,430.770049332622,19.6752444213499,111.037133893938,30374.6224876717,7941.05618855225,0.336812563428339,1207.21218204032,828.069014187618,878.443487202736,93577.0251139068,1,2800000,49.3073460655346,69.1575120390414,0.315664385893528,0.027401028894352,-0.694260789098395,0.646225298030391,5.24420132982113e-05,-0.0135774229438147,-1.29082789561536e-05,0.0343709291562733,15313.3194392318,35982.5789330416,-28461.677704714,-23529.0247140534
82.5,-2200080.71074905,5619074.15346492,2157714.97031811,-1070.5386416084,360.876892634303,431.836438507851,19.6753890172025,111.037536809038,30457.4924829155,7986.57168953386,0.301596296387743,1209.44938895238,829.330891481692,880.328402853999,93481.8516006956,1,2800000,49.2303584688113,69.1575120390414,0.315193538612385,0.0278408265146222,-0.694473124371699,0.646208171660957,5.25001136626041e-05,-0.0135663397185415,-1.30437978645362e-05,0.0340374610347117,15229.867813209,35819.3549854123,-28258.574073002,-23408.5250236287
82.6,-2200187.86588084,5619110.25227045,2157758.20735205,-1072.5646949208,361.098820810665,432.904522899152,19.6755342193575,111.037941416556,30540.4886660781,8032.27920020222,0.266220344490648,1211.69043452853,830.592772055741,882.218428812675,93386.6780874843,1,2800000,49.1534363313575,69.1575120390414,0.314722936987831,0.0282802574223643,-0.69468496267488,0.646190763325567,5.25581601169335e-05,-0.0135551682935104,-1.31796071505835e-05,0.0337067278325575,15146.6237493328,35656.2088110901,-28056.3497090512,-23288.2287151344
82.7,-2200295.22382819,5619146.37314954,2157801.55127922,-1074.59495297525,361.318363011636,433.974303062923,19.6756800293937,111.038347720931,30623.6110373493,8078.17923018073,0.230684357773498,1213.9353228769,831.854653274691,884.113569601482,93291.504574273,1,2800000,49.0765801629833,69.1575120390414,0.314252584664246,0.028719318606113,-0.694896303308962,0.646173073888243,5.26161523650958e-05,-0.0135439086693629,-1.33157066223988e-05,0.0333787127466586,15063.5888935991,35493.1462958788,-27855.0064923637,-23168.1391157453
82.8,-2200402.78501169,5619182.51586336,2157845.00226921,-1076.62941846427,361.535514473935,435.045779559097,19.6758264488908,111.038755726608,30706.8595966659,8124.27228954938,0.194987984274576,1216.18405812642,833.116532523206,886.013829732555,93196.3310610617,1,2800000,48.9997904734986,69.1575120390414,0.313782485288421,0.0291580070557193,-0.695107145583256,0.646155104220232,5.26740901196819e-05,-0.0135325608467303,-1.34520960766028e-05,0.0330533990178096,14980.7648718045,35330.1732927623,-27654.5462358669,-23048.2595236211
82.9,-2200510.54985222,5619218.68017259,2157888.56049169,-1078.66809407982,361.750270453834,436.118952951262,19.6759734794301,111.039165438037,30790.234343702,8170.55888884456,0.159130870092213,1218.436644427,834.378407205936,887.919213707534,93101.1575478505,1,2800000,48.9230677727136,69.1575120390414,0.313312642509543,0.0295963197623602,-0.695317488815343,0.646136855199994,5.27319730918122e-05,-0.0135211248262527,-1.35887753131476e-05,0.032730769931308,14898.153289572,35167.2956216384,-27454.9706862734,-22928.5932078401
83,-2200618.51877093,5619254.86583745,2157932.22611638,-1080.71098251339,361.962626227324,437.193823806767,19.676121122594,111.039576859669,30873.7352778697,8217.03953905753,0.123112658557147,1220.69308594963,835.640274747764,889.829726017688,93005.9840346392,1,2800000,48.8464125704383,69.1575120390414,0.31284305997917,0.0300342537185507,-0.695527332331065,0.646118327713176,5.27898010043532e-05,-0.0135096006085597,-1.37257441309407e-05,0.0324108088174503,14815.7557323551,35004.5190690042,-27256.2815244019,-22809.1434082989
83.1,-2200726.69218924,5619291.07261767,2157975.99931306,-1082.75808645623,362.172577090289,438.270392696844,19.676269379966,111.039989995961,30957.3623983264,8263.71475163634,0.0869329912779904,1222.95338688653,836.902132594051,891.745371144007,92910.8105214279,1,2800000,48.7698253764827,69.1575120390414,0.312373741351214,0.0304718059181522,-0.69573667546451,0.646099522652604,5.28475735775573e-05,-0.0134979881942826,-1.38630023185913e-05,0.0320934990520119,14733.5737654388,34841.8493876334,-27058.4803654937,-22689.9133356093
83.2,-2200835.07052883,5619327.30027254,2158019.88025154,-1084.80940859948,362.380118358667,439.348660196717,19.676418253131,111.040404851372,31041.1157039804,8310.58503847889,0.0505915089538576,1225.21755145127,838.163978210889,893.66615355732,92815.6370082167,1,2800000,48.6933067006571,69.1575120390414,0.311904690281918,0.0309089733563832,-0.695945517557995,0.646080440918257,5.29052905394162e-05,-0.0134862875840594,-1.40005496660228e-05,0.0317788240567587,14651.6089339602,34679.2922963017,-26861.5687595673,-22570.9061710257
83.3,-2200943.65421165,5619363.54856087,2158063.86910173,-1086.86495163432,362.585245368627,440.428626885724,19.6765677436749,111.040821430365,31124.9951934768,8357.65091193861,0.0140878475158388,1227.48558387891,839.425809085346,895.5920777184,92720.4634950054,1,2800000,48.6168570527713,69.1575120390414,0.311435910429837,0.0313457530298298,-0.696153857962057,0.646061083417254,5.29629516231987e-05,-0.0134744987785149,-1.41383859577821e-05,0.0314667672999409,14569.8627629262,34516.8534795062,-26665.5481917663,-22452.1250663675
83.4,-2201052.44365994,5619399.81724099,2158107.96603358,-1088.9247182522,362.787953476727,441.510293347429,19.676717853185,111.041239737407,31209.000865222,8404.91288482161,-0.0225783566070277,1229.75748842615,840.687622725718,897.523148078071,92625.2899817941,1,2800000,48.5404769426356,69.1575120390414,0.31096740545582,0.0317821419364542,-0.696361696035434,0.646041451063831,5.30205565688735e-05,-0.0134626217782754,-1.42765109746008e-05,0.0311573122967583,14488.3367572218,34354.5385871649,-26470.420082695,-22333.5731439308
83.5,-2201161.43929618,5619436.10607078,2158152.17121708,-1090.98871114493,362.988238060092,442.59366016974,19.6768685832497,111.04165977697,31293.1327173663,8452.37147038421,-0.0594074708237713,1232.03326937144,841.949416661775,899.459369077327,92530.1164685828,1,2800000,48.4641668800598,69.1575120390414,0.310499179022983,0.0322181370756064,-0.696569031145053,0.646021544779331,5.30781051184413e-05,-0.0134506565839732,-1.44149244943266e-05,0.0308504426098228,14407.0324016237,34192.353234327,-26276.1857887609,-22215.2534964054
83.6,-2201270.64154314,5619472.41480766,2158196.48482231,-1093.0569330049,363.186094516576,443.678727945029,19.6770199354587,111.042081553526,31377.3907478163,8500.02718233459,-0.0963998638462726,1234.31293101515,843.211188445016,901.400745147436,92434.9429553716,1,2800000,48.3879273748542,69.1575120390414,0.310031234796694,0.0326537354480324,-0.696775862666017,0.646001365492175,5.31355970184181e-05,-0.0134386031962332,-1.45536262936339e-05,0.0305461418496414,14325.9511608265,34030.3030009176,-26082.8466025439,-22097.1691868149
83.7,-2201380.05082384,5619508.74320859,2158240.90701939,-1095.12938652526,363.381518264931,444.765497270244,19.6771719114028,111.042505071554,31461.7749542352,8547.88053482997,-0.133555907806567,1236.59647767967,844.472935648916,903.347280710059,92339.7694421603,1,2800000,48.3117589368288,69.1575120390414,0.309563576444554,0.0330889340558849,-0.696982189981585,0.645980914137853,5.31930320214635e-05,-0.0134264616156757,-1.46926161428091e-05,0.0302443936750744,14245.0944794631,33868.393431468,-25890.4037531552,-21979.3232484474
83.8,-2201489.66756159,5619545.09103007,2158285.4379785,-1097.20607440002,363.574504744977,445.853968747035,19.677324512674,111.042930335535,31546.285334046,8595.93204247782,-0.170875975870331,1238.88391370957,845.734655869179,905.298980177362,92244.595928949,1,2800000,48.2356620757935,69.1575120390414,0.309096207636372,0.0335237299027318,-0.697188012483163,0.645960191658897,5.32504098865201e-05,-0.0134142318429245,-1.48318938082191e-05,0.0299451817937768,14164.4637821224,33706.6300348406,-25698.8584065913,-21861.7186847822
83.9,-2201599.49217995,5619581.45802815,2158330.0778699,-1099.2869993243,363.765049417769,446.944142981865,19.6774777408655,111.043357349954,31630.9218844306,8644.18222033308,-0.208360443700712,1241.17524347174,846.996346723989,907.25584795213,92149.4224157377,1,2800000,48.1596373015586,69.1575120390414,0.308629132044145,0.0339581199935672,-0.697393329570283,0.645939199004872,5.33077303805837e-05,-0.0134019138786038,-1.49714590566137e-05,0.0296484899626232,14084.0604733634,33545.0182839473,-25508.2116660831,-21744.3584694136
84,-2201709.52510278,5619617.84395841,2158374.82686388,-1101.37216399446,363.953147765764,448.036020586138,19.6776315975718,111.0437861193,31715.6846023342,8692.63158389954,-0.246009689577477,1243.47047135552,848.258005854262,909.217888427885,92054.2489025265,1,2800000,48.0836851239341,69.1575120390414,0.308162353342043,0.0343921013348197,-0.697598140650594,0.645917937132345,5.33649932671655e-05,-0.0133895077233346,-1.51113116495689e-05,0.029354301988185,14003.8859377591,33383.5636155396,-25318.4645725005,-21627.2455460191
84.1,-2201819.76675417,5619654.24857601,2158419.68513082,-1103.4615711083,364.13879529299,449.129602176309,19.6777860843885,111.044216648065,31800.5734844673,8741.28064912864,-0.283824093654403,1245.76960177285,849.519630923902,911.185105989003,91959.0753893152,1,2800000,48.0078060527299,69.1575120390414,0.307695875206382,0.0348256709343625,-0.69780244513984,0.645896407004878,5.34221983188373e-05,-0.0133770133777349,-1.52514513436362e-05,0.0290626017271313,13923.9415399089,33222.2714299265,-25129.6181047001,-21510.3828282829
84.2,-2201930.2175585,5619690.67163563,2158464.65284114,-1105.5552233652,364.321987525215,450.224888374013,19.6779412029124,111.044648940745,31885.5885273051,8790.12993241819,-0.321804039523158,1248.07263915839,850.781219620048,913.157505010832,91863.9018761039,1,2800000,47.9320005977563,69.1575120390414,0.307229701315608,0.0352588258015221,-0.69800624246185,0.645874609592999,5.34793453168465e-05,-0.0133644308424187,-1.53918778925528e-05,0.0287733730866625,13844.2286244721,33061.1470907408,-24941.6731799106,-21393.7731998488
84.3,-2202040.87794043,5619727.11289152,2158509.73016533,-1107.65312346632,364.502720010111,451.321879806181,19.6780969547414,111.045083001839,31970.7297271006,8839.17995061096,-0.359949911291096,1250.37958796969,852.042769653332,915.13508985981,91768.7283628927,1,2800000,47.8562692688232,69.1575120390414,0.306763835350277,0.0356915629470879,-0.698209532048518,0.64585254587419,5.35364340434681e-05,-0.0133517601180093,-1.55325910499529e-05,0.0284866000249109,13764.7485161897,32900.1959246819,-24754.6306541003,-21277.4195142595
84.4,-2202151.74832488,5619763.57209749,2158554.91727396,-1109.75527411478,364.680988317427,452.420577105164,19.6782533414747,111.04551883585,32055.9970798716,8888.43122099635,-0.398262096981853,1252.6904526873,853.304278758132,917.117864893588,91673.5548496814,1,2800000,47.7806125757408,69.1575120390414,0.30629828099303,0.0361238793833216,-0.698412313339787,0.645830216832862,5.35934642871911e-05,-0.0133390012051217,-1.56735905608673e-05,0.0282022665513667,13685.5025199231,32739.4232212998,-24568.4913223741,-21161.3245949213
84.5,-2202262.82913703,5619800.0490069,2158600.21433764,-1111.86167801582,364.85678803915,453.520980908851,19.6784103647127,111.045956447286,32141.3905814141,8937.88426130707,-0.436740986249333,1255.00523781494,854.565744692828,919.105834461149,91578.3813364701,1,2800000,47.705031028319,69.1575120390414,0.305833041928578,0.0365557721239656,-0.698614585783638,0.645807623460338,5.36504358446424e-05,-0.0133261541043636,-1.58148761719187e-05,0.0279203567272651,13606.4919206798,32578.8342327479,-24383.2559193479,-21045.4912350489
84.6,-2202374.12080235,5619836.54337266,2158645.62152705,-1113.97233787701,365.030114789682,454.623091860796,19.6785680260568,111.046395840655,32226.9102272978,8987.53958972047,-0.475386971929765,1257.32394787962,855.827165240054,921.099002902931,91483.2078232588,1,2800000,47.629525136368,69.1575120390414,0.305368121843679,0.0369872381842528,-0.698816348836065,0.645784766754834,5.37073485152822e-05,-0.0133132188163557,-1.59564476252953e-05,0.0276408546660039,13527.717983658,32418.4341735841,-24198.9251195574,-20929.9221976414
84.7,-2202485.62374656,5619873.05494728,2158691.13901294,-1116.08725640837,365.200964205996,455.726910610338,19.6787263271098,111.046837020472,32312.5560128763,9037.39772485803,-0.514200447404164,1259.64658743181,857.088538206954,923.097374550951,91388.0343100476,1,2800000,47.5540954096978,69.1575120390414,0.304903524427119,0.0374182745809149,-0.699017601961067,0.645761647721439,5.3764202102545e-05,-0.013300195341709,-1.60983046557216e-05,0.0273637445334838,13449.1819542584,32258.2282204943,-24015.4995378093,-20814.6202154081
84.8,-2202597.33839568,5619909.58348278,2158736.76696612,-1118.20643632262,365.369331947813,456.832437812725,19.6788852694755,111.047279991254,32398.3279332817,9087.4591857828,-0.553181811240393,1261.97316104553,858.349861425441,925.100953728928,91292.8607968363,1,2800000,47.4787423581185,69.1575120390414,0.30443925336969,0.0378488783321915,-0.699218344630625,0.645738267372091,5.38209964169297e-05,-0.0132870836810315,-1.62404469995886e-05,0.027089010548534,13370.8850581425,32098.2215121286,-23832.9797296161,-20699.5879907667
